Angle,Aire
124.53,928.126441246746
124.54,928.1270093051264
124.55,928.0989460077885
124.56,928.0310931081907
124.57,927.8955822648015
124.58,927.6464597233935
124.59,927.1921056823915
124.6,926.2039818829115
124.61,923.0245356801768
124.62,917.4910683254902
124.63,911.1246626664326
124.64,904.3013166157584
124.65,896.9689900962753
124.66,889.0321765837639
124.67,880.3643196598708
124.68,870.8059500932744
124.69,860.1955598695055
124.7,848.6831837149908
124.71,836.4186179780489
124.72,823.5301028298462
124.73,810.1772367080515
124.74,796.6279953416
124.75,783.0383108304878
124.76,769.4242784122764
124.77,755.7861725362536
124.78,742.1291154676366
124.79,728.4566902017322
124.8,714.7720375370501
124.81,701.0752893490868
124.82,687.369047530945
124.83,673.6599600722877
124.84,659.9496031432736
124.85,646.2499165602771
124.86,632.5685010408371
124.87,618.9309688837469
124.88,605.3624472258584
124.89,591.9288555899648
124.9,578.7859770950222
124.91,566.957500294702
124.92,558.1787051302658
124.93,550.4258375216571
124.94,543.0604182957942
124.95,535.9757807990303
124.96,529.308795135817
124.97,523.2109469631558
124.98,517.8459903224627
124.99,513.3078674876343
125.0,509.58515189687273
125.01,506.71518591739607
125.02,504.6001259742644
125.03,503.140948004239
125.04,502.23300513045245
125.05,501.73644636731177
125.06,501.39919753766463
125.07,501.09340919634593
125.08,500.8063541509933
125.09,500.5377003477797
125.1,500.28158022892956
125.11,500.03629440378756
125.12,499.80157709266626
125.13,499.5772842607955
125.14,499.36264222020645
125.15,499.15485241652834
125.16,498.95368385509965
125.17,498.75933425387063
125.18,498.57169156203446
125.19,498.3905420547087
125.2,498.2153260542337
125.21,498.044287448975
125.22,497.87692676802277
125.23,497.71318326725776
125.24,497.55290172203354
125.25,497.396276758377
125.26,497.2430861882136
125.27,497.0931570604951
125.28,496.94610382949685
125.29,496.80126358989514
125.3,496.658597164277
125.31,496.5181044554487
125.32,496.37970619083745
125.33,496.2432762358672
125.34,496.1089678727573
125.35,495.9773255539719
125.36,495.84865658961
125.37,495.7220973174205
125.38,495.59714993554223
125.39,495.47377603686726
125.4,495.3518627851683
125.41,495.23136529862296
125.42,495.1131712464758
125.43,494.9977740823559
125.44,494.88517379786686
125.45,494.77538547298553
125.46,494.66844399835105
125.47,494.564330888896
125.48,494.4642857261179
125.49,494.36881853048925
125.5,494.2779143150388
125.51,494.1918405259081
125.52,494.1108016844549
125.53,494.0344140942509
125.54,493.9624774842036
125.55,493.89482585173687
125.56,493.8314288096914
125.57,493.77231839184316
125.58,493.71748990156397
125.59,493.6664015913332
125.6,493.6183785435182
125.61,493.5730844545694
125.62,493.530387554849
125.63,493.4902806088909
125.64,493.452558337586
125.65,493.41681355201797
125.66,493.38208973455517
125.67,493.3480330272336
125.68,493.3139820222167
125.69,493.27984165607324
125.7,493.2452634158639
125.71,493.2102753905071
125.72,493.17547631203536
125.73,493.1409875565756
125.74,493.10654259967697
125.75,493.0713117368615
125.76,493.03526639753875
125.77,492.99846061836087
125.78,492.9610743362479
125.79,492.92332907595437
125.8,492.88459105009355
125.81,492.84349165628555
125.82,492.7999032943044
125.83,492.7537867237615
125.84,492.7051684005326
125.85,492.6545059607322
125.86,492.6022965914881
125.87,492.5486537768016
125.88,492.4935375140774
125.89,492.43675838360616
125.9,492.37831039503686
125.91,492.31832367478495
125.92,492.25769301494637
125.93,492.1964155598541
125.94,492.13454476031717
125.95,492.07210951411105
125.96,492.0090955151983
125.97,491.94552395379117
125.98,491.88203484670856
125.99,491.81919739010334
126.0,491.757023112734
126.01,491.6956580274932
126.02,491.6352929387445
126.03,491.5759206413521
126.04,491.5170880189118
126.05,491.4583046556404
126.06,491.39941417097555
126.07,491.34040848764647
126.08,491.28119743599706
126.09,491.22172023942176
126.1,491.1619332539931
126.11,491.1015641754847
126.12,491.04050249067603
126.13,490.97874389125036
126.14,490.9161747916853
126.15,490.85267575606383
126.16,490.7882387988971
126.17,490.7227861993929
126.18,490.65628931431996
126.19,490.58877548892167
126.2,490.52024783231866
126.21,490.45086727102256
126.22,490.3806308800994
126.23,490.3095063402328
126.24,490.2374681763328
126.25,490.16470350682147
126.26,490.09125404257975
126.27,490.01712685607976
126.28,489.9423666054511
126.29,489.86706342335
126.3,489.791321629104
126.31,489.7151250365194
126.32,489.63841589459616
126.33,489.5611610746775
126.34,489.48344239733683
126.35,489.40540040590895
126.36,489.32710992419953
126.37,489.24863334154594
126.38,489.16999350435907
126.39,489.0911700780741
126.4,489.0125148608746
126.41,488.9341550009488
126.42,488.8560905283158
126.43,488.77836283075055
126.44,488.70102277046533
126.45,488.624059964972
126.46,488.54759647441193
126.47,488.4727826288645
126.48,488.4000235949848
126.49,488.3292853118195
126.5,488.26060214531367
126.51,488.19391431332946
126.52,488.1291990589763
126.53,488.0666560395311
126.54,488.0075182463478
126.55,487.9520354201556
126.56,487.900243009448
126.57,487.852041020637
126.58,487.8074032481226
126.59,487.76642875187207
126.6,487.7295030004397
126.61,487.6967033606208
126.62,487.66809303079845
126.63,487.6437184409608
126.64,487.6235657573523
126.65,487.6072716459337
126.66,487.5941068503833
126.67,487.58403965043107
126.68,487.5770236115397
126.69,487.5730104683554
126.7,487.57198397385207
126.71,487.5739882842488
126.72,487.5780917350852
126.73,487.5833455431847
126.74,487.5897352281139
126.75,487.5971601213129
126.76,487.60557618744247
126.77,487.614713272816
126.78,487.62443170845154
126.79,487.63447986482095
126.8,487.6441395872294
126.81,487.65330297959014
126.82,487.66219489238773
126.83,487.67088219015585
126.84,487.67943731221305
126.85,487.6880999061262
126.86,487.69607256286776
126.87,487.7026579440699
126.88,487.70798404228196
126.89,487.7121052419741
126.9,487.7150516270209
126.91,487.7168708804882
126.92,487.7173394194055
126.93,487.71624479725216
126.94,487.7135824591959
126.95,487.7093829177255
126.96,487.7038145480339
126.97,487.6969339732311
126.98,487.68944789819835
126.99,487.68158747577604
127.0,487.67346184569254
127.01,487.66512476831167
127.02,487.6565882734048
127.03,487.64781489388275
127.04,487.63912181163647
127.05,487.63162622218664
127.06,487.62544972055554
127.07,487.6206700215975
127.08,487.61731167652755
127.09,487.6154849236847
127.1,487.61543546347497
127.11,487.617154680198
127.12,487.62032925013
127.13,487.6249466771648
127.14,487.63091035751063
127.15,487.6380803441542
127.16,487.6463307419086
127.17,487.65549437576783
127.18,487.6654725864415
127.19,487.67633673845427
127.2,487.6880884281363
127.21,487.70056588871654
127.22,487.71370475155203
127.23,487.7274439825577
127.24,487.7417221573448
127.25,487.7564697777907
127.26,487.77177857145386
127.27,487.78763000995104
127.28,487.8038731017571
127.29,487.82041168227335
127.3,487.83730611607837
127.31,487.85455245161467
127.32,487.87208216225247
127.33,487.8898443726311
127.34,487.90783411782576
127.35,487.9260026802699
127.36,487.94436841363614
127.37,487.96287104967485
127.38,487.9814441479032
127.39,488.0000740671024
127.4,488.0187507013251
127.41,488.037479820904
127.42,488.0561944973466
127.43,488.07488981987836
127.44,488.0935111214291
127.45,488.1119980600035
127.46,488.13030027693264
127.47,488.14846975637
127.48,488.16649766417413
127.49,488.1843653169936
127.5,488.2019561236778
127.51,488.2191320087476
127.52,488.2359265082745
127.53,488.25240770714134
127.54,488.26861788367677
127.55,488.2844081981202
127.56,488.2995841833008
127.57,488.31416890012315
127.58,488.3281979925412
127.59,488.341661774465
127.6,488.3544541980025
127.61,488.36648256782246
127.62,488.3776934018373
127.63,488.3880851910719
127.64,488.3974740271422
127.65,488.4058474031801
127.66,488.4132379053334
127.67,488.41946317888073
127.68,488.4242606078093
127.69,488.42765820333574
127.7,488.4296966530389
127.71,488.43010251253133
127.72,488.42868360480367
127.73,488.42536062823837
127.74,488.4196776443261
127.75,488.4115395013734
127.76,488.4009108982618
127.77,488.3871828115635
127.78,488.3700762146727
127.79,488.348620476611
127.8,488.32227492518007
127.81,488.2896084106693
127.82,488.24802023171213
127.83,488.18726070644385
127.84,488.08988286979655
127.85,487.9299135802937
127.86,487.67043189610587
127.87,487.25945775731736
127.88,486.6190976693676
127.89,485.62092044006187
127.9,484.002826099659
127.91,480.49123268679205
127.92,474.68479719365445
127.93,468.41889280964887
127.94,461.9831013378837
127.95,455.5086381226306
127.96,449.02224526809533
127.97,442.5255859685404
127.98,436.01974781497273
127.99,429.5086485618405
128.0,422.9925919818686
128.01,416.47148643175535
128.02,409.94477557177584
128.03,403.4125736767664
128.04,396.87203101716824
128.05,390.2997102082968
128.06,383.6533259037436
128.07,376.85660402203445
128.08,369.73809379469463
128.09,361.7051581872239
128.1,349.9969194424912
128.11,337.4292166095305
128.12,324.7768119482579
128.13,312.0654361826837
128.14,299.30792109913125
128.15,286.537899758362
128.16,273.7934204645771
128.17,261.1207630666354
128.18,248.5822250650434
128.19,236.2590543798752
128.2,224.2779369968774
128.21,212.8499267452147
128.22,202.44649810746517
128.23,194.0970467114752
128.24,186.80717467446394
128.25,179.93371914359022
128.26,173.2479716953092
128.27,166.60642784106938
128.28,159.9750440183583
128.29,153.34970440172663
128.3,146.73013052864297
128.31,140.11271033169885
128.32,133.49696011047965
128.33,126.88417191870641
128.34,120.27537340895792
128.35,113.67086961652794
128.36,107.07469305265155
128.37,100.51073839207929
128.38,94.02237480561497
128.39,87.68525711814158
128.4,81.65640941735874
128.41,76.78224135087306
128.42,75.93996060174982
128.43,75.42647213464316
128.44,74.98668783691187
128.45,74.61600738195231
128.46,74.30926158514055
128.47,74.05288759416602
128.48,73.8366186147387
128.49,73.65157845579503
128.5,73.49230326864819
128.51,73.35171870916002
128.52,73.22833536108045
128.53,73.11822862415073
128.54,73.01977902954103
128.55,72.93275985486714
128.56,72.85431443199803
128.57,72.78366450110983
128.58,72.72070408785719
128.59,72.66392410111408
128.6,72.61129862589443
128.61,72.5627305756715
128.62,72.51825019000798
128.63,72.47811959546429
128.64,72.44131104598534
128.65,72.40725749108806
128.66,72.37593366774551
128.67,72.34720098613155
128.68,72.32079970995498
128.69,72.2965489650929
128.7,72.27371193129063
128.71,72.25220714572106
128.72,72.23202734791919
128.73,72.21318987297664
128.74,72.19578326777085
128.75,72.1798934277063
128.76,72.1653073302842
128.77,72.15157858975356
128.78,72.13872650338784
128.79,72.12680314370571
128.8,72.11578712606901
128.81,72.10566751080003
128.82,72.0964755480505
128.83,72.08821956226585
128.84,72.08090551929986
128.85,72.07422619287827
128.86,72.06813031844038
128.87,72.06250173402877
128.88,72.05738044696078
128.89,72.05276723589
128.9,72.04868728939086
128.91,72.04528013896089
128.92,72.04260364805289
128.93,72.04055744227153
128.94,72.03892444171186
128.95,72.03748889523013
128.96,72.03626813395896
128.97,72.03539260778517
128.98,72.03488780170456
128.99,72.03471703630666
129.0,72.03487550769971
129.01,72.0352791135867
129.02,72.03593850889696
129.03,72.03684604365935
129.04,72.03802732226694
129.05,72.03954338389042
129.06,72.0413402994646
129.07,72.04362901144174
129.08,72.04638972974256
129.09,72.04956870490875
129.1,72.05315510036601
129.11,72.0571046455996
129.12,72.06227065932731
129.13,72.06878382745111
129.14,72.07662181699457
129.15,72.08572012430406
129.16,72.09605786327258
129.17,72.10766521265865
129.18,72.1205097295204
129.19,72.13435323473287
129.2,72.14940755998785
129.21,72.16684701775367
129.22,72.18674328991611
129.23,72.20905269248976
129.24,72.2337770245208
129.25,72.26100278779612
129.26,72.2905519439578
129.27,72.322269249596
129.28,72.35629187927499
129.29,72.39409458749726
129.3,72.4359657133981
129.31,72.4819355320628
129.32,72.531931877473
129.33,72.58572186377938
129.34,72.64322156411174
129.35,72.70514164285088
129.36,72.77363567512319
129.37,72.8487892844645
129.38,72.93037636343155
129.39,73.01788832668393
129.4,73.11187951870762
129.41,73.21767442812774
129.42,73.33615194684607
129.43,73.4679713364189
129.44,73.63929937287475
129.45,74.37803577650014
129.46,80.27686355127939
129.47,93.08822408896641
129.48,106.21941949960956
129.49,119.47267552287516
129.5,132.77388618544526
129.51,146.08488936765286
129.52,159.40521290371933
129.53,172.73498863074596
129.54,186.07958646759226
129.55,199.43901548787946
129.56,212.81335666025896
129.57,226.20299419554615
129.58,239.61838156658482
129.59,253.07225291489794
129.6,266.56459596813784
129.61,280.0959787947952
129.62,293.69983639373305
129.63,307.3882198681615
129.64,321.1889833975753
129.65,335.17884464012894
129.66,349.71328026028704
129.67,368.83951624010007
129.68,394.82561197384166
129.69,421.6222500790687
129.7,448.4539626361243
129.71,475.3013698293427
129.72,502.1639066122934
129.73,529.0367063377687
129.74,555.917866580121
129.75,582.8034506373325
129.76,607.4480716943744
129.77,627.9773689857141
129.78,642.8828095123363
129.79,656.731962611809
129.8,670.512595678317
129.81,684.2833596649207
129.82,698.0573934194704
129.83,711.8333946654011
129.84,725.6112501216049
129.85,739.3816808648204
129.86,753.142233815037
129.87,766.8930105922731
129.88,780.6354089093478
129.89,794.3666680943909
129.9,808.0683180961446
129.91,821.7369549118322
129.92,835.3718385909223
129.93,848.9583398753075
129.94,862.464481314212
129.95,875.8872423408219
129.96,889.1591791193171
129.97,902.2125336360275
129.98,914.1369051223975
129.99,919.8983151706365
130.0,920.2774651493953
130.01,920.612375191459
130.02,920.9215403919491
130.03,921.2136162252061
130.04,921.486330690325
130.05,921.7386624526144
130.06,921.9696593153992
130.07,922.1849352471884
130.08,922.3861633794182
130.09,922.5733236774894
130.1,922.713434564188
130.11,922.7941592201819
130.12,922.8155744955993
130.13,922.6737850227837
130.14,922.1309555566818
130.15,921.1130488364266
130.16,919.1366425231353
130.17,914.7486817320488
130.18,909.1024167210518
130.19,902.9940458625638
130.2,896.6165482184938
130.21,890.1020441206267
130.22,883.5283531591529
130.23,876.9169884618185
130.24,870.2727974243816
130.25,863.5997886360243
130.26,856.898728254474
130.27,850.1689737511483
130.28,843.4007036579153
130.29,836.5930127903742
130.3,829.7459523898024
130.31,822.8540690155112
130.32,815.8945627803532
130.33,808.8655711476414
130.34,801.7202566066436
130.35,793.504724708054
130.36,782.9588257127249
130.37,771.2153814889602
130.38,758.3527302491585
130.39,744.8887275831552
130.4,731.4325521495975
130.41,718.0167689865677
130.42,704.6422887613955
130.43,691.3209645357069
130.44,678.2980829910673
130.45,665.6811980377735
130.46,653.7023195497881
130.47,643.8829200354922
130.48,635.8203864874502
130.49,628.2972936332708
130.5,621.1013550316247
130.51,614.0988655093084
130.52,607.1818620207108
130.53,600.2936464467886
130.54,593.4304047304294
130.55,586.5860846285069
130.56,579.7570340780596
130.57,572.9436080202115
130.58,566.1439856273373
130.59,559.3703599749512
130.6,552.6307171408265
130.61,545.9250084178942
130.62,539.2523813018912
130.63,532.632926389149
130.64,526.0752402759975
130.65,519.5879400288228
130.66,513.4892168270824
130.67,509.8028600573422
130.68,507.24831821852536
130.69,505.6844990145863
130.7,505.09734301126934
130.71,504.9463831073678
130.72,504.79249836121807
130.73,504.6357480755527
130.74,504.4772706365895
