Angle,Aire
217.15,86.4304895881706
217.16,86.75542205576127
217.17,87.09663643655279
217.18,87.45862439338728
217.19,87.84078347265056
217.2,88.26041452145758
217.21,88.78927946785163
217.22,89.83130793667475
217.23,100.18411814685795
217.24,113.56035364708944
217.25,127.1379641631757
217.26,149.21187850343932
217.27,174.90231662349393
217.28,200.9671601322204
217.29,227.21977798078066
217.3,253.5910853789037
217.31,280.025212592094
217.32,306.4975387051139
217.33,332.9988348107127
217.34,359.5186720891196
217.35,386.0512087471196
217.36,412.59644110289514
217.37,439.15404827757254
217.38,465.7188663103548
217.39,492.2871441384144
217.4,518.8554293420354
217.41,545.420293010578
217.42,571.981692900673
217.43,598.5396232950294
217.44,625.0928024308697
217.45,651.6388837172686
217.46,678.1749668627435
217.47,704.6996417574273
217.48,731.2131133154677
217.49,757.715557066878
217.5,784.2069708922795
217.51,810.6852630466572
217.52,837.1424596490498
217.53,863.5764081487471
217.54,889.9779047198783
217.55,915.8757268963705
217.56,937.891980278488
217.57,952.2604051612913
217.58,964.9308152171989
217.59,974.3085238823315
217.6,980.820594014172
217.61,983.0978490473346
217.62,983.5757835043363
217.63,983.8748041734522
217.64,984.1364239489676
217.65,984.3650488837616
217.66,984.5730336489354
217.67,984.7619137518873
217.68,984.9316510956634
217.69,985.0836772299378
217.7,985.2228627581505
217.71,985.349503704277
217.72,985.4649308595629
217.73,985.5734590816026
217.74,985.6752552192935
217.75,985.7704820563358
217.76,985.8615774221232
217.77,985.9494519437187
217.78,986.0340999157291
217.79,986.1155436914015
217.8,986.1937191751208
217.81,986.268652912967
217.82,986.339925809811
217.83,986.4068968901779
217.84,986.471029262225
217.85,986.5329692000136
217.86,986.5926695572699
217.87,986.6499502339404
217.88,986.7045313305712
217.89,986.7563159316775
217.9,986.805133540008
217.91,986.8509891517189
217.92,986.8938300746835
217.93,986.9334691153203
217.94,986.970545019327
217.95,987.0048997116176
217.96,987.0363071457182
217.97,987.064763209976
217.98,987.090268269343
217.99,987.1119296521566
218.0,987.1280957182338
218.01,987.1387288682952
218.02,987.1438098333421
218.03,987.1427481331302
218.04,987.1358022425409
218.05,987.1228814086573
218.06,987.1039860667418
218.07,987.0791166474708
218.08,987.0482735770686
218.09,987.0111013016602
218.1,986.9650783765132
218.11,986.9097510187581
218.12,986.8440297417978
218.13,986.7668282746474
218.14,986.6788630981052
218.15,986.5804559739055
218.16,986.4716158966269
218.17,986.3523435957338
218.18,986.2207312152653
218.19,986.0730430743181
218.2,985.9074033205628
218.21,985.7225370474124
218.22,985.5186007423445
218.23,985.2956102961502
218.24,985.0477395866118
218.25,984.7618787661753
218.26,984.4332058348435
218.27,983.9711515714539
218.28,983.2603482251681
218.29,982.1699950564421
218.3,980.4917441419351
218.31,976.9431968753504
218.32,966.9257120669961
218.33,952.6293188707893
218.34,934.9299475058264
218.35,911.1493318606015
218.36,884.7866309411356
218.37,858.3281954462474
218.38,831.8206561568034
218.39,805.2833743482377
218.4,778.7166813824412
218.41,752.1232579291318
218.42,725.5143485365892
218.43,698.8975267762976
218.44,672.2743117243982
218.45,645.6453424175866
218.46,619.0125244494419
218.47,592.3761557168849
218.48,565.736211803916
218.49,539.0926560560633
218.5,512.4466794606368
218.51,485.80687327867383
218.52,459.1785729172272
218.53,432.56222795666196
218.54,405.9578381805033
218.55,379.36544713534795
218.56,352.78814124035773
218.57,326.2413339628913
218.58,299.73177482461676
218.59,273.3185321679426
218.6,247.10497010827837
218.61,221.1993095362846
218.62,195.73008311949366
218.63,170.87248333902107
218.64,147.06640009850432
218.65,126.30604210089147
218.66,111.81149496348921
218.67,100.52800668285099
218.68,90.90243227385427
218.69,86.54081146109088
218.7,85.79904190562432
218.71,85.26939889657626
218.72,84.86514427727853
218.73,84.51759656558256
218.74,84.20406877668675
218.75,83.92101210033039
218.76,83.66385957015805
218.77,83.4201403343519
218.78,83.18901079284865
218.79,82.96897013761365
218.8,82.75963034314331
218.81,82.55927215865684
218.82,82.3672211239758
218.83,82.18363459569822
218.84,82.00850352130874
218.85,81.83967197959507
218.86,81.67441262465631
218.87,81.51033906143223
218.88,81.34696858113075
218.89,81.18431139512468
218.9,81.0223659633361
218.91,80.8611666056317
218.92,80.70093507988098
218.93,80.53811622281242
218.94,80.37068305090487
218.95,80.19848620180913
218.96,80.02200761899104
218.97,79.83896991313064
218.98,79.64738667436566
218.99,79.4472648628746
219.0,79.23888380007958
219.01,79.02217325976764
219.02,78.79655820860602
219.03,78.56192613075666
219.04,78.31288172357733
219.05,78.04525461268294
219.06,77.75726277207252
219.07,77.44882386302916
219.08,77.1195036029936
219.09,76.7692931566902
219.1,76.39816120374468
219.11,75.99945123524004
219.12,75.55055624640693
219.13,75.05004666432167
219.14,74.49821758280794
219.15,73.88215426209081
219.16,72.94733586042221
219.17,71.80059498854983
219.18,70.66098213463978
219.19,69.52837841980613
219.2,68.40267770983985
219.21,67.28327714623961
219.22,66.17004420364904
219.23,65.06278581463256
219.24,63.96141748899627
219.25,62.866106459257125
219.26,61.77849888960626
219.27,60.701385627773405
219.28,59.63747159859169
219.29,58.586740085509426
219.3,57.54901694877571
219.31,56.52388356208532
219.32,55.51100285589292
219.33,54.5103622113784
219.34,53.52249338133337
219.35,52.54973199840658
219.36,51.59218635092211
219.37,50.64985615098462
219.38,49.729215966588384
219.39,49.007924344970036
219.4,48.52044123235903
219.41,48.16700287352906
219.42,47.905826945287565
219.43,47.73236742135143
219.44,47.637561950635636
219.45,47.62008255607732
219.46,47.689267200282586
219.47,47.85294529829523
219.48,48.11135211713301
219.49,48.507606141844775
219.5,49.10875651825903
219.51,49.968044850787045
219.52,50.869622068088134
219.53,51.792927558900175
219.54,52.735538057728355
219.55,53.69323690741203
219.56,54.66432427636817
219.57,55.6482225611723
219.58,56.55616574223764
219.59,57.220789674772774
219.6,57.799886613118225
219.61,58.3079247769081
219.62,58.76723321031698
219.63,59.194279335810926
219.64,59.59501923218358
219.65,59.97014002252384
219.66,60.316763115836736
219.67,60.635911908899566
219.68,60.93541736738323
219.69,61.22246821351008
219.7,61.49701561046862
219.71,61.758256743821946
219.72,62.00715619330562
219.73,62.245389094910934
219.74,62.472861645227916
219.75,62.68944094554498
219.76,62.89513270622144
219.77,63.093256028033984
219.78,63.2877133792394
219.79,63.479814282852004
219.8,63.66925909212478
219.81,63.85545462209692
219.82,64.03839902411275
219.83,64.2182398428661
219.84,64.39496208196508
219.85,64.56909279094694
219.86,64.74143550714727
219.87,64.91280865511784
219.88,65.08334273469924
219.89,65.25544193040896
219.9,65.43033948990315
219.91,65.60806804427385
219.92,65.78937482803816
219.93,65.9765539238118
219.94,66.16975727781474
219.95,66.36853258288083
219.96,66.57331495017327
219.97,66.78438192732636
219.98,67.00173756073359
219.99,67.22621376098205
220.0,67.48147438672962
220.01,67.77924162200718
220.02,68.1197034627866
220.03,68.50498255636869
220.04,71.1869214813088
220.05,81.92981668040163
220.06,94.49247578450188
220.07,107.59362228517276
220.08,120.8679915842136
220.09,138.76012714629394
220.1,160.97921685651917
220.11,184.3017903919416
220.12,208.48877339319068
220.13,233.4146620627786
220.14,258.95318278734106
220.15,284.8903129116354
220.16,311.26935673959275
220.17,337.8765784763947
220.18,364.4898173642792
220.19,391.108946377762
220.2,417.73262043586277
220.21,444.355608391606
220.22,470.975998031003
220.23,497.59379135757825
220.24,524.208898362812
220.25,550.8212103633319
220.26,577.4307255037036
220.27,604.0359562058318
220.28,630.6325926375345
220.29,657.2194462071036
220.3,683.7955082870141
220.31,710.3607583944574
220.32,736.9151980362179
220.33,763.458828715649
220.34,789.9916000893617
220.35,816.49920668585
220.36,842.955765585783
220.37,868.6406138244637
220.38,890.3786848343436
220.39,909.6000538483872
220.4,923.0352968821375
220.41,936.3958080508314
220.42,949.6640844846138
220.43,962.822111629953
220.44,973.3578561812533
220.45,976.6010500326852
220.46,978.6053701903879
220.47,979.8907760448078
220.48,980.648559681049
220.49,981.0218378514465
220.5,981.2598386859561
220.51,981.4252727839184
220.52,981.5721525623944
220.53,981.7071901011449
220.54,981.8307646866956
220.55,981.9434069533966
220.56,982.0477043722103
220.57,982.14508417206
220.58,982.2350870828915
220.59,982.3179672063745
220.6,982.3939422465658
220.61,982.4634440932203
220.62,982.5268000875134
220.63,982.5851995853365
220.64,982.6394779225581
220.65,982.6896618024805
220.66,982.7357511780632
220.67,982.7777459992676
220.68,982.815777332999
220.69,982.849841783987
220.7,982.8799328339293
220.71,982.9069944603674
220.72,982.9312956403993
220.73,982.9527053939968
220.74,982.9712784133501
220.75,982.9871725949191
220.76,983.0003969973577
220.77,983.0114097119064
220.78,983.0205127622263
220.79,983.0277061702192
220.8,983.0326605579181
220.81,983.0354799789351
220.82,983.037139667091
220.83,983.0369442232437
220.84,983.0353006099426
220.85,983.03267335714
220.86,983.0288104437376
220.87,983.0237119533136
220.88,983.0173779670589
220.89,983.009808563996
220.9,983.0008761360615
220.91,982.9897787325427
220.92,982.9763657171881
220.93,982.9605946672057
220.94,982.9423893286344
220.95,982.9213370985476
220.96,982.8973863676599
220.97,982.8705373315105
220.98,982.8407683548567
220.99,982.8076106728735
221.0,982.7705574867155
221.01,982.7275167413791
221.02,982.6773197451419
221.03,982.6201438643983
221.04,982.556633752199
221.05,982.4869175524294
221.06,982.4109935790337
221.07,982.3286875586848
221.08,982.2356015938724
221.09,982.1284243885236
221.1,982.0070920520618
221.11,981.8716059518342
221.12,981.7185986377435
221.13,981.5289517827005
221.14,981.145431310838
221.15,975.9225817545145
221.16,964.8650889922347
221.17,951.7408478513522
221.18,938.2442070856553
221.19,918.2558049464393
221.2,893.8266559317209
221.21,869.1081843561274
221.22,844.1121416720918
221.23,818.8721360274848
221.24,793.3989702456548
221.25,767.7022602240729
221.26,741.7899206697883
221.27,715.6724488743316
221.28,689.3625958481081
221.29,662.8851788628892
221.3,636.2595616974021
221.31,609.5046798752804
221.32,582.6436663603034
221.33,555.7064798879819
221.34,528.7303447042367
221.35,501.7415122698955
221.36,474.7416267401465
221.37,447.7335723605943
221.38,420.72517579465244
221.39,393.72002133836514
221.4,366.7218918907221
221.41,339.7306703351089
221.42,312.7461695962953
221.43,285.76900703582925
221.44,258.8101524291833
221.45,231.8878977540793
221.46,205.02674770881973
221.47,178.34599537961952
221.48,152.00891972122528
221.49,129.31688943619895
221.5,114.39404960366818
221.51,100.19790839501267
221.52,86.15934414591845
221.53,72.36127360699041
221.54,62.00441047372787
221.55,59.448968805205624
221.56,58.59529842726528
221.57,58.34241298129611
221.58,58.14629004226055
221.59,57.988468293806996
221.6,57.867892716057064
221.61,57.7753216049485
221.62,57.7084941312026
221.63,57.66714254291961
221.64,57.64362337613696
221.65,57.62950340241711
221.66,57.62586892376594
221.67,57.63152848280873
221.68,57.64371703323279
221.69,57.662211702757816
221.7,57.68700775397633
221.71,57.718063280220875
221.72,57.7533912038297
221.73,57.791603718678346
221.74,57.83259918956775
221.75,57.87625798579004
221.76,57.92266349321335
221.77,57.97042004475589
221.78,58.01928523300081
221.79,58.06925115475094
221.8,58.12021266534512
221.81,58.17200548224721
221.82,58.22458461700713
221.83,58.278109197451144
221.84,58.33246557557015
221.85,58.38765155144039
221.86,58.4436658997795
221.87,58.500195464348295
221.88,58.55583801859179
221.89,58.61026760353831
221.9,58.663522566699925
221.91,58.71568062822592
221.92,58.76678334935444
221.93,58.81683525041372
221.94,58.86571939353146
221.95,58.9133353292998
221.96,58.9596624686623
221.97,59.00468670591021
221.98,59.04829756231789
221.99,59.09067738416856
222.0,59.13185137421344
222.01,59.17185384503519
222.02,59.21063540407497
222.03,59.248180024114056
222.04,59.28475195410981
222.05,59.32050350266519
222.06,59.35534815536721
222.07,59.38912167877341
222.08,59.421943590453296
222.09,59.45410077109287
222.1,59.48562081048849
222.11,59.51651722933675
222.12,59.54704817465185
222.13,59.57728260306142
222.14,59.607178967046195
222.15,59.636677143725905
222.16,59.66562941409315
222.17,59.69403105742503
222.18,59.721884411115255
222.19,59.74930763582154
222.2,59.77647367860748
222.21,59.8035766582127
222.22,59.830567258691154
222.23,59.857434246872124
222.24,59.88432953734028
222.25,59.91127845331732
222.26,59.93826780823502
222.27,59.96526600268846
222.28,59.9922496818942
222.29,60.01941597490949
222.3,60.046988823480774
222.31,60.07493499983755
222.32,60.10326015463446
222.33,60.131878392987986
222.34,60.160606280048896
222.35,60.18944243002522
222.36,60.218361866054465
222.37,60.24750333460728
222.38,60.27739297884189
222.39,60.30814462751635
222.4,60.3397747534532
222.41,60.37226410507075
222.42,60.40541872496306
222.43,60.439203851971236
222.44,60.47350082110621
222.45,60.50818965030182
222.46,60.543235716242464
222.47,60.57875555413075
222.48,60.61497425042844
222.49,60.652524963652745
222.5,60.69162293541497
222.51,60.732909341767694
222.52,60.77657230707074
222.53,60.82261198767666
222.54,60.87102853648359
222.55,60.921802755038634
222.56,60.975084474171744
222.57,61.03097796307497
222.58,61.09027066115413
222.59,61.15339166887269
222.6,61.22008691546424
222.61,61.29034079816219
222.62,61.36459825686791
222.63,61.44370505827722
222.64,61.52777407189971
222.65,61.61712755657383
222.66,61.713168536368876
222.67,61.816213856843056
222.68,61.92630134303584
222.69,62.04343156827323
222.7,62.16762001442671
222.71,62.29901836142926
222.72,62.43979426426552
222.73,62.591185902015084
222.74,62.75277360755017
222.75,62.92449072409869
222.76,63.10704044140962
222.77,63.30415662145793
222.78,63.51641604359099
222.79,63.74382091932838
222.8,63.990580124974045
222.81,64.26168953292014
222.82,64.56139945581009
222.83,64.9055845819045
222.84,65.34719132936
222.85,65.99381148811058
222.86,67.3102608631508
222.87,72.2422265438371
222.88,79.32695157973187
222.89,92.7142873818127
222.9,113.87597633354146
222.91,137.7611891548259
222.92,162.50464541363394
222.93,187.90042291896742
222.94,214.1012887289858
222.95,240.63986343056732
222.96,267.20588687520916
222.97,293.7991820137588
222.98,320.4192109671542
222.99,347.0553648818181
223.0,373.7014097107691
223.01,400.35617209934315
223.02,427.01896950692554
223.03,453.68981952591975
223.04,480.36853719267947
223.05,507.0533439400994
223.06,533.7384023222777
223.07,560.4191050483612
223.08,587.0937638711954
223.09,613.7623731563762
223.1,640.4249561652298
223.11,667.0812995127358
223.12,693.724994802945
223.13,720.3531949253436
223.14,746.9654235668858
223.15,773.5583495935923
223.16,800.1167744785728
223.17,826.6210390208786
223.18,853.0389058560559
223.19,879.2873067829364
223.2,905.2064005353701
223.21,929.5944816398346
223.22,946.541262104523
223.23,959.2788663669104
223.24,970.3949114891253
223.25,975.8247613115894
223.26,977.2718706147324
223.27,977.9498863767349
223.28,978.386167763639
223.29,978.7333907946669
223.3,979.0173621051817
223.31,979.2774449993939
223.32,979.5160728375469
223.33,979.7332438103307
223.34,979.9298343529186
223.35,980.1088623549405
223.36,980.2704918804079
223.37,980.4153027570189
223.38,980.5483243130963
223.39,980.6707471614143
223.4,980.7825844895538
223.41,980.8850350163525
223.42,980.9778924258551
223.43,981.060707580628
223.44,981.1334882899722
223.45,981.196287628366
223.46,981.2488160954894
223.47,981.2925719581406
223.48,981.3295973624425
223.49,981.3601870671698
223.5,981.3851745301698
223.51,981.4045648859784
223.52,981.4183728547954
223.53,981.426655653187
223.54,981.4293356865427
223.55,981.4253276724719
223.56,981.4143761641092
