Nom,Somme
72.18,418.0
72.19,420.0
72.2,425.0
72.21000000000001,426.0
72.22,424.0
72.23,425.0
72.24,422.0
72.25,420.0
72.26,424.0
72.27,430.0
72.28,429.0
72.29,431.0
72.3,429.0
72.31,435.0
72.32000000000001,436.0
72.33,440.0
72.34,440.0
72.35000000000001,436.0
72.36,436.0
72.37,440.0
72.38,442.0
72.39,444.0
72.4,444.0
72.41,446.0
72.42,446.0
72.43,451.0
72.44,455.0
72.45,455.0
72.46000000000001,454.0
72.47,457.0
72.48,458.0
72.49,460.0
72.5,462.0
72.51,466.0
72.52,465.0
72.53,468.0
72.54,469.0
72.55,479.0
72.56,476.0
72.57000000000001,476.0
72.58,477.0
72.59,477.0
72.60000000000001,479.0
72.61,481.0
72.62,483.0
72.63,482.0
72.64,484.0
72.65,484.0
72.66,491.0
72.67,493.0
72.68,490.0
72.69,494.0
72.7,493.0
72.71000000000001,497.0
72.72,497.0
72.73,497.0
72.74,497.0
72.75,501.0
72.76,499.0
72.77,497.0
72.78,500.0
72.79,502.0
72.8,503.0
72.81,504.0
72.82000000000001,508.0
72.83,510.0
72.84,508.0
72.85000000000001,511.0
72.86,515.0
72.87,518.0
72.88,521.0
72.89,519.0
72.9,520.0
72.91,525.0
72.92,529.0
72.93,531.0
72.94,534.0
72.95,535.0
72.96000000000001,534.0
72.97,536.0
72.98,541.0
72.99,541.0
73.0,541.0
73.01,541.0
73.02,546.0
73.03,545.0
73.04,546.0
73.05,547.0
73.06,547.0
73.07000000000001,549.0
73.08,554.0
73.09,561.0
73.10000000000001,561.0
73.11,555.0
73.12,559.0
73.13,563.0
73.14,565.0
73.15,567.0
73.16,569.0
73.17,573.0
73.18,572.0
73.19,571.0
73.2,575.0
73.21000000000001,578.0
73.22,579.0
73.23,582.0
73.24,581.0
73.25,585.0
73.26,586.0
73.27,587.0
73.28,590.0
73.29,588.0
73.3,588.0
73.31,594.0
73.32000000000001,596.0
73.33,600.0
73.34,597.0
73.35000000000001,601.0
73.36,600.0
73.37,602.0
73.38,603.0
73.39,606.0
73.4,605.0
73.41,608.0
73.42,604.0
73.43,605.0
73.44,603.0
73.45,608.0
73.46000000000001,606.0
73.47,605.0
73.48,607.0
73.49,608.0
73.5,605.0
73.51,610.0
73.52,610.0
73.53,607.0
73.54,609.0
73.55,610.0
73.56,608.0
73.57000000000001,611.0
73.58,607.0
73.59,605.0
73.60000000000001,600.0
73.61,602.0
73.62,603.0
73.63,602.0
73.64,601.0
73.65,599.0
73.66,595.0
73.67,597.0
73.68,599.0
73.69,598.0
73.7,596.0
73.71000000000001,590.0
73.72,588.0
73.73,589.0
73.74,583.0
73.75,583.0
73.76,581.0
73.77,581.0
73.78,580.0
73.79,579.0
73.8,580.0
73.81,573.0
73.82000000000001,574.0
73.83,570.0
73.84,566.0
73.85000000000001,566.0
73.86,567.0
73.87,566.0
73.88,561.0
73.89,560.0
73.9,556.0
73.91,556.0
73.92,560.0
73.93,557.0
73.94,553.0
73.95,549.0
73.96000000000001,549.0
73.97,548.0
73.98,544.0
73.99,543.0
74.0,541.0
74.01,543.0
74.02,540.0
74.03,540.0
74.04,533.0
74.05,532.0
74.06,532.0
74.07000000000001,528.0
74.08,528.0
74.09,526.0
74.10000000000001,523.0
74.11,523.0
74.12,519.0
74.13,521.0
74.14,517.0
74.15,513.0
74.16,519.0
74.17,516.0
74.18,516.0
74.19,511.0
74.2,508.0
74.21000000000001,502.0
74.22,505.0
74.23,502.0
74.24,500.0
74.25,501.0
74.26,501.0
74.27,496.0
74.28,493.0
74.29,492.0
74.3,492.0
74.31,493.0
74.32000000000001,492.0
74.33,489.0
74.34,488.0
74.35000000000001,486.0
74.36,487.0
74.37,487.0
74.38,482.0
74.39,482.0
74.4,485.0
74.41,482.0
74.42,479.0
74.43,475.0
74.44,475.0
74.45,470.0
74.46000000000001,473.0
74.47,469.0
74.48,470.0
74.49,465.0
74.5,466.0
74.51,465.0
74.52,460.0
74.53,459.0
74.54,458.0
74.55,456.0
74.56,454.0
74.57000000000001,452.0
74.58,453.0
74.59,449.0
74.60000000000001,450.0
74.61,448.0
74.62,445.0
74.63,447.0
74.64,444.0
74.65,442.0
74.66,443.0
74.67,440.0
74.68,440.0
74.69,436.0
74.7,434.0
74.71000000000001,433.0
74.72,435.0
74.73,429.0
74.74,430.0
74.75,431.0
74.76,427.0
74.77,427.0
74.78,423.0
74.79,423.0
74.8,426.0
74.81,424.0
74.82000000000001,418.0
74.83,422.0
74.84,417.0
74.85000000000001,420.0
74.86,420.0
74.87,419.0
74.88,419.0
74.89,419.0
74.9,420.0
74.91,417.0
74.92,419.0
74.93,419.0
74.94,418.0
74.95,419.0
74.96000000000001,416.0
74.97,416.0
74.98,417.0
74.99,416.0
75.0,418.0
75.01,417.0
75.02,416.0
75.03,420.0
75.04,418.0
75.05,418.0
75.06,418.0
75.07000000000001,421.0
75.08,425.0
75.09,425.0
75.10000000000001,426.0
75.11,428.0
75.12,426.0
75.13,429.0
75.14,433.0
75.15,432.0
75.16,431.0
75.17,439.0
75.18,436.0
75.19,438.0
75.2,439.0
75.21000000000001,438.0
75.22,444.0
75.23,443.0
75.24,443.0
75.25,446.0
75.26,450.0
75.27,453.0
75.28,454.0
75.29,455.0
75.3,455.0
75.31,461.0
75.32000000000001,458.0
75.33,460.0
75.34,466.0
75.35000000000001,466.0
75.36,470.0
75.37,470.0
75.38,470.0
75.39,472.0
75.4,472.0
75.41,477.0
75.42,474.0
75.43,476.0
75.44,480.0
75.45,482.0
75.46000000000001,484.0
75.47,488.0
75.48,489.0
75.49,483.0
75.5,488.0
75.51,495.0
75.52,492.0
75.53,497.0
75.54,494.0
75.55,493.0
75.56,497.0
75.57000000000001,496.0
75.58,499.0
75.59,502.0
75.60000000000001,500.0
75.61,507.0
75.62,506.0
75.63,508.0
75.64,508.0
75.65,510.0
75.66,510.0
75.67,514.0
75.68,518.0
75.69,516.0
75.7,523.0
75.71000000000001,523.0
75.72,524.0
75.73,523.0
75.74,528.0
75.75,532.0
75.76,532.0
75.77,535.0
75.78,535.0
75.79,535.0
75.8,535.0
75.81,533.0
75.82000000000001,539.0
75.83,543.0
75.84,545.0
75.85000000000001,547.0
75.86,548.0
75.87,551.0
75.88,548.0
75.89,548.0
75.9,551.0
75.91,553.0
75.92,560.0
75.93,564.0
75.94,563.0
75.95,560.0
75.96000000000001,561.0
75.97,565.0
75.98,565.0
75.99,569.0
76.0,572.0
76.01,577.0
76.02,577.0
76.03,576.0
76.04,577.0
76.05,577.0
76.06,577.0
76.07000000000001,580.0
76.08,582.0
76.09,590.0
76.10000000000001,592.0
76.11,594.0
76.12,589.0
76.13,588.0
76.14,592.0
76.15,595.0
76.16,600.0
76.17,603.0
76.18,604.0
76.19,604.0
76.2,601.0
76.21000000000001,600.0
76.22,603.0
76.23,603.0
76.24,606.0
76.25,610.0
76.26,613.0
76.27,613.0
76.28,614.0
76.29,608.0
76.3,603.0
76.31,611.0
76.32000000000001,616.0
76.33,615.0
76.34,620.0
76.35000000000001,614.0
76.36,616.0
76.37,615.0
76.38,610.0
76.39,608.0
76.4,611.0
76.41,614.0
76.42,615.0
76.43,613.0
76.44,607.0
76.45,610.0
76.46000000000001,606.0
76.47,607.0
76.48,607.0
76.49,608.0
76.5,608.0
76.51,603.0
76.52,601.0
76.53,600.0
76.54,598.0
76.55,595.0
76.56,592.0
76.57000000000001,595.0
76.58,596.0
76.59,594.0
76.60000000000001,590.0
76.61,586.0
76.62,582.0
76.63,578.0
76.64,578.0
76.65,577.0
76.66,579.0
76.67,579.0
76.68,574.0
76.69,568.0
76.7,569.0
76.71000000000001,571.0
76.72,569.0
76.73,567.0
76.74,567.0
76.75,567.0
76.76,566.0
76.77,558.0
76.78,553.0
76.79,553.0
76.8,554.0
76.81,553.0
76.82000000000001,552.0
76.83,554.0
76.84,550.0
76.85000000000001,546.0
76.86,535.0
76.87,537.0
76.88,534.0
76.89,534.0
76.9,536.0
76.91,536.0
76.92,537.0
76.93,531.0
76.94,528.0
76.95,525.0
76.96000000000001,523.0
76.97,526.0
76.98,523.0
76.99,523.0
77.0,518.0
77.01,516.0
77.02,514.0
77.03,512.0
77.04,511.0
77.05,508.0
77.06,505.0
77.07000000000001,509.0
77.08,510.0
77.09,502.0
77.10000000000001,498.0
77.11,496.0
77.12,497.0
77.13,493.0
77.14,497.0
77.15,497.0
77.16,499.0
77.17,495.0
77.18,493.0
77.19,493.0
77.2,487.0
77.21000000000001,489.0
77.22,489.0
77.23,485.0
77.24,484.0
77.25,478.0
77.26,480.0
77.27,479.0
77.28,479.0
77.29,477.0
77.3,475.0
77.31,478.0
77.32000000000001,474.0
77.33,470.0
77.34,466.0
77.35000000000001,461.0
77.36,458.0
77.37,459.0
77.38,460.0
77.39,455.0
77.4,459.0
77.41,456.0
77.42,455.0
77.43,457.0
77.44,452.0
77.45,449.0
77.46000000000001,444.0
77.47,442.0
77.48,440.0
77.49,440.0
77.5,436.0
77.51,435.0
77.52,437.0
77.53,435.0
77.54,438.0
77.55,438.0
77.56,434.0
77.57000000000001,433.0
77.58,429.0
77.59,428.0
77.60000000000001,425.0
77.61,423.0
77.62,421.0
77.63,421.0
77.64,426.0
77.65,426.0
77.66,427.0
77.67,424.0
77.68,420.0
77.69,423.0
77.7,416.0
77.71000000000001,418.0
77.72,420.0
77.73,416.0
77.74,416.0
77.75,418.0
77.76,418.0
77.77,415.0
77.78,416.0
77.79,416.0
77.8,418.0
77.81,419.0
77.82000000000001,417.0
77.83,417.0
77.84,418.0
77.85000000000001,412.0
77.86,412.0
77.87,414.0
77.88,418.0
77.89,421.0
77.9,422.0
77.91,423.0
77.92,426.0
77.93,423.0
77.94,419.0
77.95,424.0
77.96000000000001,426.0
77.97,425.0
77.98,427.0
77.99,431.0
78.0,436.0
78.01,436.0
78.02,434.0
78.03,437.0
78.04,440.0
78.05,443.0
78.06,444.0
78.07000000000001,448.0
78.08,450.0
78.09,449.0
78.10000000000001,447.0
78.11,450.0
78.12,457.0
78.13,460.0
78.14,459.0
78.15,459.0
78.16,464.0
78.17,466.0
78.18,468.0
78.19,461.0
78.2,467.0
78.21000000000001,468.0
78.22,469.0
78.23,471.0
78.24,471.0
78.25,474.0
78.26,475.0
78.27,481.0
78.28,483.0
78.29,483.0
78.3,486.0
78.31,488.0
78.32000000000001,487.0
78.33,491.0
78.34,493.0
78.35000000000001,492.0
78.36,491.0
78.37,495.0
78.38,496.0
78.39,495.0
78.4,498.0
78.41,501.0
78.42,499.0
78.43,501.0
78.44,500.0
78.45,504.0
78.46000000000001,503.0
78.47,508.0
78.48,511.0
78.49,512.0
78.5,511.0
78.51,516.0
78.52,513.0
78.53,514.0
78.54,520.0
78.55,525.0
78.56,527.0
78.57000000000001,531.0
78.58,531.0
78.59,530.0
78.60000000000001,532.0
78.61,530.0
78.62,536.0
78.63,535.0
78.64,536.0
78.65,542.0
78.66,543.0
78.67,544.0
78.68,543.0
78.69,546.0
78.7,548.0
78.71000000000001,550.0
78.72,552.0
78.73,556.0
78.74,558.0
78.75,558.0
78.76,556.0
78.77,561.0
78.78,562.0
78.79,563.0
78.8,568.0
78.81,570.0
78.82000000000001,570.0
78.83,571.0
78.84,574.0
78.85000000000001,573.0
78.86,573.0
78.87,577.0
78.88,578.0
78.89,580.0
78.9,579.0
78.91,584.0
78.92,584.0
78.93,584.0
78.94,589.0
78.95,592.0
78.96000000000001,594.0
78.97,593.0
78.98,596.0
78.99,597.0
79.0,596.0
79.01,600.0
79.02,605.0
79.03,600.0
79.04,606.0
79.05,608.0
79.06,610.0
79.07000000000001,606.0
79.08,611.0
79.09,612.0
79.10000000000001,610.0
79.11,609.0
79.12,617.0
79.13,614.0
79.14,612.0
79.15,611.0
79.16,616.0
79.17,615.0
79.18,614.0
79.19,621.0
79.2,621.0
79.21000000000001,615.0
79.22,614.0
79.23,616.0
79.24,618.0
79.25,616.0
79.26,619.0
79.27,618.0
79.28,615.0
79.29,617.0
79.3,618.0
79.31,612.0
79.32000000000001,612.0
79.33,616.0
79.34,616.0
79.35000000000001,615.0
79.36,612.0
79.37,609.0
79.38,609.0
79.39,607.0
79.4,607.0
79.41,602.0
79.42,605.0
79.43,606.0
79.44,601.0
79.45,598.0
79.46000000000001,595.0
79.47,598.0
79.48,596.0
79.49,595.0
79.5,595.0
79.51,592.0
79.52,589.0
79.53,587.0
79.54,587.0
79.55,588.0
79.56,587.0
79.57000000000001,587.0
79.58,587.0
79.59,582.0
79.60000000000001,581.0
79.61,579.0
79.62,579.0
79.63,578.0
79.64,577.0
79.65,577.0
79.66,574.0
79.67,574.0
79.68,569.0
79.69,567.0
79.7,563.0
79.71000000000001,564.0
79.72,566.0
79.73,565.0
79.74,566.0
79.75,560.0
79.76,559.0
79.77,559.0
79.78,555.0
79.79,555.0
79.8,554.0
79.81,556.0
79.82000000000001,549.0
79.83,551.0
79.84,547.0
79.85000000000001,544.0
79.86,548.0
79.87,548.0
79.88,545.0
79.89,544.0
79.9,540.0
79.91,542.0
79.92,538.0
79.93,536.0
79.94,540.0
79.95,541.0
79.96000000000001,542.0
79.97,536.0
79.98,543.0
79.99,541.0
80.0,542.0
80.01,538.0
80.02,539.0
80.03,539.0
80.04,536.0
80.05,537.0
80.06,534.0
80.07000000000001,536.0
80.08,533.0
80.09,530.0
80.10000000000001,533.0
80.11,531.0
80.12,530.0
80.13,533.0
80.14,534.0
80.15,531.0
80.16,526.0
80.17,526.0
80.18,522.0
80.19,520.0
80.2,523.0
80.21000000000001,521.0
80.22,522.0
80.23,522.0
80.24,519.0
80.25,518.0
80.26,516.0
80.27,513.0
80.28,511.0
80.29,506.0
80.3,505.0
80.31,505.0
80.32000000000001,506.0
80.33,504.0
80.34,505.0
80.35000000000001,504.0
80.36,499.0
80.37,498.0
80.38,499.0
80.39,496.0
80.4,498.0
80.41,493.0
80.42,491.0
80.43,488.0
80.44,490.0
80.45,489.0
80.46000000000001,485.0
80.47,483.0
80.48,485.0
80.49,482.0
80.5,484.0
80.51,485.0
80.52,482.0
80.53,479.0
80.54,481.0
80.55,478.0
80.56,479.0
80.57000000000001,479.0
80.58,478.0
80.59,477.0
80.60000000000001,480.0
80.61,475.0
80.62,478.0
80.63,479.0
80.64,475.0
80.65,477.0
80.66,478.0
80.67,475.0
80.68,480.0
80.69,477.0
80.7,478.0
80.71000000000001,478.0
80.72,477.0
80.73,479.0
80.74,481.0
80.75,479.0
80.76,477.0
80.77,481.0
80.78,476.0
80.79,484.0
80.8,485.0
80.81,485.0
80.82000000000001,484.0
80.83,487.0
80.84,486.0
80.85000000000001,489.0
80.86,488.0
80.87,488.0
80.88,491.0
80.89,491.0
80.9,492.0
80.91,490.0
80.92,494.0
80.93,497.0
80.94,500.0
80.95,498.0
80.96000000000001,496.0
80.97,498.0
80.98,502.0
80.99,504.0
81.0,505.0
81.01,506.0
81.02,507.0
81.03,508.0
81.04,514.0
81.05,512.0
81.06,513.0
81.07000000000001,511.0
81.08,515.0
81.09,517.0
81.10000000000001,519.0
81.11,517.0
81.12,518.0
81.13,512.0
81.14,513.0
81.15,517.0
81.16,517.0
81.17,520.0
81.18,522.0
81.19,520.0
81.2,517.0
81.21000000000001,518.0
81.22,521.0
81.23,515.0
81.24,515.0
81.25,517.0
81.26,518.0
81.27,521.0
81.28,522.0
81.29,522.0
81.3,522.0
81.31,522.0
81.32000000000001,527.0
81.33,527.0
81.34,526.0
81.35000000000001,527.0
81.36,525.0
81.37,529.0
81.38,530.0
81.39,529.0
81.4,533.0
81.41,540.0
81.42,540.0
81.43,540.0
81.44,540.0
81.45,543.0
81.46000000000001,541.0
81.47,546.0
81.48,544.0
81.49,549.0
81.5,548.0
81.51,550.0
81.52,550.0
81.53,552.0
81.54,552.0
81.55,554.0
81.56,558.0
81.57000000000001,557.0
81.58,557.0
81.59,557.0
81.60000000000001,557.0
81.61,556.0
81.62,561.0
81.63,562.0
81.64,564.0
81.65,568.0
81.66,571.0
81.67,569.0
81.68,574.0
81.69,574.0
81.7,574.0
81.71000000000001,573.0
81.72,577.0
81.73,580.0
81.74,582.0
81.75,580.0
81.76,581.0
81.77,581.0
81.78,584.0
81.79,586.0
81.8,589.0
81.81,591.0
81.82000000000001,586.0
81.83,587.0
81.84,587.0
81.85000000000001,590.0
81.86,591.0
81.87,598.0
81.88,594.0
81.89,597.0
81.9,598.0
81.91,603.0
81.92,602.0
81.93,604.0
81.94,601.0
81.95,598.0
81.96000000000001,604.0
81.97,603.0
81.98,597.0
81.99,600.0
82.0,601.0
82.01,603.0
82.02,607.0
82.03,604.0
82.04,600.0
82.05,601.0
82.06,601.0
82.07000000000001,605.0
82.08,604.0
82.09,599.0
82.10000000000001,596.0
82.11,597.0
82.12,594.0
82.13,595.0
82.14,592.0
82.15,593.0
82.16,589.0
82.17,591.0
82.18,591.0
82.19,584.0
82.2,583.0
82.21000000000001,582.0
82.22,579.0
82.23,578.0
82.24,578.0
82.25,574.0
82.26,578.0
82.27,574.0
82.28,565.0
82.29,572.0
82.3,572.0
82.31,567.0
82.32000000000001,571.0
82.33,565.0
82.34,557.0
82.35000000000001,560.0
82.36,562.0
82.37,557.0
82.38,558.0
82.39,551.0
82.4,547.0
82.41,551.0
82.42,554.0
82.43,547.0
82.44,543.0
82.45,541.0
82.46000000000001,536.0
82.47,539.0
82.48,537.0
82.49,534.0
82.5,533.0
82.51,531.0
82.52,529.0
82.53,529.0
82.54,529.0
82.55,531.0
82.56,527.0
82.57000000000001,524.0
82.58,519.0
82.59,520.0
82.60000000000001,519.0
82.61,517.0
82.62,511.0
82.63,510.0
82.64,508.0
82.65,510.0
82.66,510.0
82.67,499.0
82.68,501.0
82.69,500.0
82.7,498.0
82.71000000000001,501.0
82.72,496.0
82.73,493.0
82.74,497.0
82.75,497.0
82.76,497.0
82.77,494.0
82.78,492.0
82.79,492.0
82.8,491.0
82.81,494.0
82.82000000000001,493.0
82.83,489.0
82.84,485.0
82.85000000000001,489.0
82.86,486.0
82.87,489.0
82.88,487.0
82.89,483.0
82.9,481.0
82.91,484.0
82.92,479.0
82.93,480.0
82.94,476.0
82.95,474.0
82.96000000000001,473.0
82.97,473.0
82.98,471.0
82.99,469.0
83.0,466.0
83.01,464.0
83.02,457.0
83.03,460.0
83.04,460.0
83.05,459.0
83.06,458.0
83.07000000000001,456.0
83.08,452.0
83.09,451.0
83.10000000000001,447.0
83.11,445.0
83.12,446.0
83.13,443.0
83.14,443.0
83.15,439.0
83.16,437.0
83.17,436.0
83.18,438.0
83.19,436.0
83.2,433.0
83.21000000000001,434.0
83.22,433.0
83.23,432.0
83.24,430.0
83.25,430.0
83.26,425.0
83.27,428.0
83.28,426.0
83.29,424.0
83.3,427.0
83.31,425.0
83.32000000000001,424.0
83.33,423.0
83.34,421.0
83.35000000000001,420.0
83.36,417.0
83.37,422.0
83.38,423.0
83.39,420.0
83.4,417.0
83.41,417.0
83.42,421.0
83.43,426.0
83.44,421.0
83.45,421.0
83.46000000000001,421.0
83.47,422.0
83.48,423.0
83.49,421.0
83.5,422.0
83.51,424.0
83.52,425.0
83.53,429.0
83.54,429.0
83.55,427.0
83.56,430.0
83.57000000000001,434.0
83.58,432.0
83.59,431.0
83.60000000000001,434.0
83.61,436.0
83.62,437.0
83.63,435.0
83.64,434.0
83.65,438.0
83.66,442.0
83.67,442.0
83.68,442.0
83.69,444.0
83.7,447.0
83.71000000000001,451.0
83.72,452.0
83.73,451.0
83.74,451.0
83.75,456.0
83.76,457.0
83.77,458.0
83.78,458.0
83.79,462.0
83.8,467.0
83.81,468.0
83.82000000000001,468.0
83.83,468.0
83.84,474.0
83.85000000000001,477.0
83.86,475.0
83.87,477.0
83.88,475.0
83.89,482.0
83.9,477.0
83.91,480.0
83.92,482.0
83.93,488.0
83.94,488.0
83.95,488.0
83.96000000000001,487.0
83.97,490.0
83.98,488.0
83.99,491.0
84.0,486.0
84.01,489.0
84.02,493.0
84.03,495.0
84.04,492.0
84.05,493.0
84.06,495.0
84.07000000000001,500.0
84.08,497.0
84.09,496.0
84.10000000000001,497.0
84.11,501.0
84.12,502.0
84.13,502.0
84.14,508.0
84.15,508.0
84.16,513.0
84.17,514.0
84.18,515.0
84.19,517.0
84.2,520.0
84.21000000000001,515.0
84.22,515.0
84.23,520.0
84.24,520.0
84.25,524.0
84.26,524.0
84.27,529.0
84.28,532.0
84.29,538.0
84.3,535.0
84.31,539.0
84.32000000000001,538.0
84.33,541.0
84.34,541.0
84.35000000000001,539.0
84.36,544.0
84.37,543.0
84.38,548.0
84.39,544.0
84.4,551.0
84.41,553.0
84.42,554.0
84.43,557.0
84.44,560.0
84.45,557.0
84.46000000000001,559.0
84.47,560.0
84.48,560.0
84.49,568.0
84.5,569.0
84.51,572.0
84.52,573.0
84.53,576.0
84.54,578.0
84.55,581.0
84.56,577.0
84.57000000000001,575.0
84.58,578.0
84.59,582.0
84.60000000000001,579.0
84.61,580.0
84.62,584.0
84.63,589.0
84.64,589.0
84.65,592.0
84.66,596.0
84.67,599.0
84.68,597.0
84.69,597.0
84.7,596.0
84.71000000000001,597.0
84.72,600.0
84.73,600.0
84.74,602.0
84.75,599.0
84.76,600.0
84.77,602.0
84.78,602.0
84.79,601.0
84.8,599.0
84.81,597.0
84.82000000000001,601.0
84.83,599.0
84.84,600.0
84.85000000000001,595.0
84.86,597.0
84.87,600.0
84.88,600.0
84.89,596.0
84.9,598.0
84.91,601.0
84.92,597.0
84.93,594.0
84.94,595.0
84.95,591.0
84.96000000000001,588.0
84.97,588.0
84.98,583.0
84.99,581.0
85.0,578.0
85.01,583.0
85.02,579.0
85.03,571.0
85.04,573.0
85.05,572.0
85.06,572.0
85.07000000000001,567.0
85.08,571.0
85.09,570.0
85.10000000000001,566.0
85.11,561.0
85.12,564.0
85.13,562.0
85.14,560.0
85.15,561.0
85.16,561.0
85.17,555.0
85.18,552.0
85.19,551.0
85.2,547.0
85.21000000000001,547.0
85.22,543.0
85.23,541.0
85.24,537.0
85.25,536.0
85.26,539.0
85.27,538.0
85.28,534.0
85.29,531.0
85.3,532.0
85.31,531.0
85.32000000000001,531.0
85.33,526.0
85.34,525.0
85.35000000000001,523.0
85.36,520.0
85.37,520.0
85.38,517.0
85.39,515.0
85.4,517.0
85.41,515.0
85.42,511.0
85.43,507.0
85.44,505.0
85.45,509.0
85.46000000000001,502.0
85.47,500.0
85.48,501.0
85.49,499.0
85.5,500.0
85.51,501.0
85.52,499.0
85.53,496.0
85.54,493.0
85.55,492.0
85.56,493.0
85.57000000000001,490.0
85.58,488.0
85.59,485.0
85.60000000000001,484.0
85.61,481.0
85.62,481.0
85.63,480.0
85.64,480.0
85.65,484.0
85.66,478.0
85.67,478.0
85.68,480.0
85.69,478.0
85.7,478.0
85.71000000000001,477.0
85.72,474.0
85.73,474.0
85.74,475.0
85.75,476.0
85.76,475.0
85.77,471.0
85.78,469.0
85.79,468.0
85.8,465.0
85.81,461.0
85.82000000000001,458.0
85.83,456.0
85.84,452.0
85.85000000000001,450.0
85.86,449.0
85.87,448.0
85.88,448.0
85.89,451.0
85.9,447.0
85.91,447.0
85.92,447.0
85.93,445.0
85.94,441.0
85.95,441.0
85.96000000000001,437.0
85.97,435.0
85.98,438.0
85.99,436.0
86.0,436.0
86.01,434.0
86.02,430.0
86.03,430.0
86.04,428.0
86.05,422.0
86.06,423.0
86.07000000000001,424.0
86.08,423.0
86.09,425.0
86.10000000000001,422.0
86.11,419.0
86.12,421.0
86.13,426.0
86.14,426.0
86.15,425.0
86.16,424.0
86.17,421.0
86.18,422.0
86.19,421.0
86.2,422.0
86.21000000000001,419.0
86.22,423.0
86.23,423.0
86.24,424.0
86.25,424.0
86.26,421.0
86.27,419.0
86.28,419.0
86.29,421.0
86.3,420.0
86.31,422.0
86.32000000000001,422.0
86.33,421.0
86.34,421.0
86.35000000000001,420.0
86.36,420.0
86.37,424.0
86.38,430.0
86.39,432.0
86.4,433.0
86.41,430.0
86.42,429.0
86.43,429.0
86.44,429.0
86.45,434.0
86.46000000000001,434.0
86.47,438.0
86.48,441.0
86.49,442.0
86.5,442.0
86.51,442.0
86.52,444.0
86.53,449.0
86.54,448.0
86.55,450.0
86.56,453.0
86.57000000000001,453.0
86.58,451.0
86.59,451.0
86.60000000000001,455.0
86.61,455.0
86.62,460.0
86.63,467.0
86.64,467.0
86.65,468.0
86.66,468.0
86.67,463.0
86.68,469.0
86.69,471.0
86.7,475.0
86.71000000000001,478.0
86.72,480.0
86.73,482.0
86.74,482.0
86.75,481.0
86.76,480.0
86.77,486.0
86.78,491.0
86.79,492.0
86.8,492.0
86.81,490.0
86.82000000000001,491.0
86.83,488.0
86.84,487.0
86.85000000000001,489.0
86.86,492.0
86.87,496.0
86.88,501.0
86.89,497.0
86.9,497.0
86.91,497.0
86.92,495.0
86.93,495.0
86.94,500.0
86.95,501.0
86.96000000000001,505.0
86.97,505.0
86.98,507.0
86.99,506.0
87.0,510.0
87.01,518.0
87.02,523.0
87.03,524.0
87.04,527.0
87.05,527.0
87.06,526.0
87.07000000000001,522.0
87.08,523.0
87.09,522.0
87.10000000000001,527.0
87.11,535.0
87.12,536.0
87.13,538.0
87.14,537.0
87.15,536.0
87.16,535.0
87.17,536.0
87.18,540.0
87.19,543.0
87.2,544.0
87.21000000000001,547.0
87.22,546.0
87.23,550.0
87.24,554.0
87.25,559.0
87.26,560.0
87.27,563.0
87.28,564.0
87.29,563.0
87.3,561.0
87.31,561.0
87.32000000000001,560.0
87.33,560.0
87.34,564.0
87.35000000000001,570.0
87.36,574.0
87.37,577.0
87.38,578.0
87.39,579.0
87.4,580.0
87.41,581.0
87.42,586.0
87.43,585.0
87.44,587.0
87.45,588.0
87.46000000000001,588.0
87.47,598.0
87.48,596.0
87.49,595.0
87.5,596.0
87.51,601.0
87.52,601.0
87.53,602.0
87.54,601.0
87.55,599.0
87.56,599.0
87.57000000000001,598.0
87.58,600.0
87.59,600.0
87.60000000000001,604.0
87.61,605.0
87.62,607.0
87.63,605.0
87.64,603.0
87.65,605.0
87.66,610.0
87.67,608.0
87.68,604.0
87.69,597.0
87.7,597.0
87.71000000000001,604.0
87.72,605.0
87.73,602.0
87.74,601.0
87.75,603.0
87.76,605.0
87.77,605.0
87.78,601.0
87.79,596.0
87.8,593.0
87.81,591.0
87.82000000000001,590.0
87.83,586.0
87.84,591.0
87.85000000000001,589.0
87.86,585.0
87.87,580.0
87.88,577.0
87.89,579.0
87.9,576.0
87.91,575.0
87.92,572.0
87.93,567.0
87.94,566.0
87.95,567.0
87.96000000000001,561.0
87.97,566.0
87.98,562.0
87.99,563.0
88.0,561.0
88.01,562.0
88.02,562.0
88.03,560.0
88.04,557.0
88.05,557.0
88.06,553.0
88.07000000000001,549.0
88.08,548.0
88.09,549.0
88.10000000000001,545.0
88.11,543.0
88.12,537.0
88.13,537.0
88.14,534.0
88.15,534.0
88.16,530.0
88.17,525.0
88.18,525.0
88.19,523.0
88.2,523.0
88.21000000000001,521.0
88.22,525.0
88.23,522.0
88.24,520.0
88.25,520.0
88.26,519.0
88.27,515.0
88.28,514.0
88.29,515.0
88.3,511.0
88.31,501.0
88.32000000000001,502.0
88.33,502.0
88.34,500.0
88.35000000000001,499.0
88.36,496.0
88.37,494.0
88.38,494.0
88.39,496.0
88.4,496.0
88.41,496.0
88.42,494.0
88.43,493.0
88.44,493.0
88.45,492.0
88.46000000000001,489.0
88.47,492.0
88.48,489.0
88.49,485.0
88.5,481.0
88.51,481.0
88.52,481.0
88.53,482.0
88.54,481.0
88.55,479.0
88.56,474.0
88.57000000000001,476.0
88.58,474.0
88.59,472.0
88.60000000000001,473.0
88.61,468.0
88.62,467.0
88.63,468.0
88.64,465.0
88.65,464.0
88.66,463.0
88.67,463.0
