Nom,Somme
325.87,534.0
325.88,533.0
325.89,537.0
325.9,538.0
325.91,537.0
325.92,534.0
325.93,539.0
325.94,543.0
325.95,544.0
325.96,542.0
325.97,543.0
325.98,548.0
325.99,546.0
326.0,544.0
326.01,544.0
326.02,548.0
326.03,550.0
326.04,545.0
326.05,544.0
326.06,547.0
326.07,553.0
326.08,552.0
326.09,549.0
326.1,551.0
326.11,557.0
326.12,555.0
326.13,553.0
326.14,552.0
326.15,554.0
326.16,550.0
326.17,549.0
326.18,550.0
326.19,555.0
326.2,556.0
326.21,551.0
326.22,549.0
326.23,552.0
326.24,556.0
326.25,555.0
326.26,554.0
326.27,555.0
326.28,552.0
326.29,553.0
326.3,551.0
326.31,546.0
326.32,551.0
326.33,547.0
326.34,544.0
326.35,545.0
326.36,544.0
326.37,548.0
326.38,541.0
326.39,541.0
326.4,542.0
326.41,545.0
326.42,543.0
326.43,543.0
326.44,540.0
326.45,540.0
326.46,540.0
326.47,540.0
326.48,537.0
326.49,532.0
326.5,533.0
326.51,531.0
326.52,531.0
326.53,530.0
326.54,530.0
326.55,526.0
326.56,527.0
326.57,529.0
326.58,530.0
326.59,528.0
326.6,526.0
326.61,525.0
326.62,524.0
326.63,523.0
326.64,521.0
326.65,518.0
326.66,517.0
326.67,517.0
326.68,515.0
326.69,515.0
326.7,511.0
326.71,509.0
326.72,511.0
326.73,513.0
326.74,513.0
326.75,512.0
326.76,509.0
326.77,506.0
326.78,507.0
326.79,504.0
326.8,504.0
326.81,503.0
326.82,502.0
326.83,498.0
326.84,495.0
326.85,496.0
326.86,496.0
326.87,495.0
326.88,495.0
326.89,493.0
326.9,493.0
326.91,492.0
326.92,488.0
326.93,493.0
326.94,491.0
326.95,490.0
326.96,490.0
326.97,487.0
326.98,485.0
326.99,487.0
327.0,484.0
327.01,483.0
327.02,478.0
327.03,478.0
327.04,476.0
327.05,480.0
327.06,476.0
327.07,477.0
327.08,474.0
327.09,475.0
327.1,473.0
327.11,476.0
327.12,472.0
327.13,470.0
327.14,468.0
327.15,467.0
327.16,466.0
327.17,466.0
327.18,462.0
327.19,459.0
327.2,460.0
327.21,458.0
327.22,460.0
327.23,457.0
327.24,455.0
327.25,453.0
327.26,452.0
327.27,451.0
327.28,452.0
327.29,449.0
327.3,450.0
327.31,444.0
327.32,444.0
327.33,446.0
327.34,444.0
327.35,445.0
327.36,443.0
327.37,439.0
327.38,439.0
327.39,435.0
327.4,434.0
327.41,431.0
327.42,433.0
327.43,432.0
327.44,429.0
327.45,429.0
327.46,430.0
327.47,430.0
327.48,427.0
327.49,428.0
327.5,424.0
327.51,425.0
327.52,426.0
327.53,424.0
327.54,421.0
327.55,421.0
327.56,416.0
327.57,413.0
327.58,413.0
327.59,417.0
327.6,415.0
327.61,414.0
327.62,414.0
327.63,416.0
327.64,413.0
327.65,416.0
327.66,413.0
327.67,409.0
327.68,411.0
327.69,411.0
327.7,410.0
327.71,410.0
327.72,408.0
327.73,404.0
327.74,402.0
327.75,401.0
327.76,405.0
327.77,406.0
327.78,407.0
327.79,403.0
327.8,403.0
327.81,401.0
327.82,399.0
327.83,397.0
327.84,402.0
327.85,400.0
327.86,397.0
327.87,398.0
327.88,401.0
327.89,401.0
327.9,401.0
327.91,394.0
327.92,395.0
327.93,393.0
327.94,398.0
327.95,396.0
327.96,390.0
327.97,394.0
327.98,393.0
327.99,391.0
328.0,391.0
328.01,395.0
328.02,392.0
328.03,393.0
328.04,391.0
328.05,388.0
328.06,392.0
328.07,390.0
328.08,390.0
328.09,385.0
328.1,384.0
328.11,388.0
328.12,388.0
328.13,388.0
328.14,390.0
328.15,387.0
328.16,391.0
328.17,389.0
328.18,385.0
328.19,387.0
328.2,387.0
328.21,381.0
328.22,380.0
328.23,382.0
328.24,385.0
328.25,385.0
328.26,385.0
328.27,386.0
328.28,388.0
328.29,387.0
328.3,389.0
328.31,387.0
328.32,387.0
328.33,389.0
328.34,388.0
328.35,382.0
328.36,383.0
328.37,384.0
328.38,383.0
328.39,387.0
328.4,386.0
328.41,391.0
328.42,391.0
328.43,391.0
328.44,394.0
328.45,394.0
328.46,393.0
328.47,395.0
328.48,394.0
328.49,392.0
328.5,395.0
328.51,394.0
328.52,395.0
328.53,396.0
328.54,393.0
328.55,397.0
328.56,402.0
328.57,403.0
328.58,400.0
328.59,404.0
328.6,402.0
328.61,404.0
328.62,405.0
328.63,408.0
328.64,407.0
328.65,408.0
328.66,412.0
328.67,415.0
328.68,413.0
328.69,419.0
328.7,417.0
328.71,420.0
328.72,419.0
328.73,420.0
328.74,419.0
328.75,423.0
328.76,426.0
328.77,428.0
328.78,426.0
328.79,430.0
328.8,430.0
328.81,433.0
328.82,437.0
328.83,437.0
328.84,437.0
328.85,439.0
328.86,437.0
328.87,441.0
328.88,442.0
328.89,444.0
328.9,443.0
328.91,444.0
328.92,449.0
328.93,450.0
328.94,455.0
328.95,456.0
328.96,457.0
328.97,454.0
328.98,464.0
328.99,463.0
329.0,462.0
329.01,466.0
329.02,466.0
329.03,465.0
329.04,468.0
329.05,467.0
329.06,467.0
329.07,471.0
329.08,473.0
329.09,473.0
329.1,476.0
329.11,480.0
329.12,479.0
329.13,479.0
329.14,480.0
329.15,481.0
329.16,484.0
329.17,484.0
329.18,485.0
329.19,486.0
329.2,492.0
329.21,492.0
329.22,493.0
329.23,492.0
329.24,495.0
329.25,494.0
329.26,494.0
329.27,497.0
329.28,498.0
329.29,497.0
329.3,499.0
329.31,503.0
329.32,503.0
329.33,506.0
329.34,508.0
329.35,505.0
329.36,510.0
329.37,508.0
329.38,512.0
329.39,509.0
329.4,510.0
329.41,511.0
329.42,511.0
329.43,516.0
329.44,516.0
329.45,519.0
329.46,515.0
329.47,518.0
329.48,523.0
329.49,527.0
329.5,525.0
329.51,529.0
329.52,526.0
329.53,530.0
329.54,530.0
329.55,527.0
329.56,529.0
329.57,529.0
329.58,531.0
329.59,530.0
329.6,540.0
329.61,540.0
329.62,538.0
329.63,540.0
329.64,541.0
329.65,542.0
329.66,542.0
329.67,543.0
329.68,541.0
329.69,540.0
329.7,545.0
329.71,547.0
329.72,546.0
329.73,548.0
329.74,545.0
329.75,546.0
329.76,550.0
329.77,554.0
329.78,551.0
329.79,547.0
329.8,549.0
329.81,551.0
329.82,551.0
329.83,552.0
329.84,549.0
329.85,545.0
329.86,548.0
329.87,550.0
329.88,552.0
329.89,552.0
329.9,552.0
329.91,550.0
329.92,551.0
329.93,554.0
329.94,558.0
329.95,553.0
329.96,549.0
329.97,549.0
329.98,549.0
329.99,554.0
330.0,551.0
330.01,548.0
330.02,541.0
330.03,540.0
330.04,543.0
330.05,549.0
330.06,546.0
330.07,545.0
330.08,541.0
330.09,541.0
330.1,544.0
330.11,541.0
330.12,539.0
330.13,538.0
330.14,535.0
330.15,537.0
330.16,538.0
330.17,535.0
330.18,535.0
330.19,529.0
330.2,527.0
330.21,528.0
330.22,530.0
330.23,528.0
330.24,528.0
330.25,526.0
330.26,526.0
330.27,527.0
330.28,526.0
330.29,522.0
330.3,522.0
330.31,521.0
330.32,519.0
330.33,518.0
330.34,520.0
330.35,513.0
330.36,514.0
330.37,506.0
330.38,510.0
330.39,512.0
330.4,508.0
330.41,508.0
330.42,508.0
330.43,505.0
330.44,508.0
330.45,511.0
330.46,507.0
330.47,507.0
330.48,504.0
330.49,499.0
330.5,497.0
330.51,498.0
330.52,497.0
330.53,499.0
330.54,491.0
330.55,493.0
330.56,495.0
330.57,494.0
330.58,496.0
330.59,489.0
330.6,489.0
330.61,489.0
330.62,493.0
330.63,490.0
330.64,487.0
330.65,486.0
330.66,484.0
330.67,480.0
330.68,482.0
330.69,477.0
330.7,475.0
330.71,477.0
330.72,476.0
330.73,477.0
330.74,474.0
330.75,472.0
330.76,469.0
330.77,470.0
330.78,470.0
330.79,471.0
330.8,469.0
330.81,469.0
330.82,464.0
330.83,464.0
330.84,462.0
330.85,460.0
330.86,459.0
330.87,456.0
330.88,456.0
330.89,452.0
330.9,453.0
330.91,451.0
330.92,452.0
330.93,448.0
330.94,445.0
330.95,444.0
330.96,445.0
330.97,442.0
330.98,445.0
330.99,443.0
331.0,440.0
331.01,442.0
331.02,438.0
331.03,435.0
331.04,434.0
331.05,433.0
331.06,428.0
331.07,427.0
331.08,422.0
331.09,422.0
331.1,426.0
331.11,423.0
331.12,420.0
331.13,418.0
331.14,413.0
331.15,414.0
331.16,414.0
331.17,415.0
331.18,412.0
331.19,411.0
331.2,408.0
331.21,405.0
331.22,404.0
331.23,402.0
331.24,401.0
331.25,400.0
331.26,399.0
331.27,402.0
331.28,403.0
331.29,399.0
331.3,396.0
331.31,397.0
331.32,397.0
331.33,396.0
331.34,395.0
331.35,396.0
331.36,393.0
331.37,391.0
331.38,393.0
331.39,391.0
331.4,389.0
331.41,388.0
331.42,386.0
331.43,387.0
331.44,386.0
331.45,388.0
331.46,386.0
331.47,384.0
331.48,385.0
331.49,384.0
331.5,387.0
331.51,385.0
331.52,387.0
331.53,384.0
331.54,384.0
331.55,381.0
331.56,382.0
331.57,380.0
331.58,380.0
331.59,380.0
331.6,377.0
331.61,379.0
331.62,377.0
331.63,379.0
331.64,377.0
331.65,380.0
331.66,379.0
331.67,380.0
331.68,375.0
331.69,375.0
331.7,374.0
331.71,375.0
331.72,370.0
331.73,375.0
331.74,372.0
331.75,373.0
331.76,371.0
331.77,371.0
331.78,373.0
331.79,372.0
331.8,371.0
331.81,368.0
331.82,366.0
331.83,366.0
331.84,367.0
331.85,367.0
331.86,367.0
331.87,369.0
331.88,368.0
331.89,369.0
331.9,367.0
331.91,368.0
331.92,370.0
331.93,368.0
331.94,365.0
331.95,368.0
331.96,370.0
331.97,365.0
331.98,365.0
331.99,368.0
332.0,366.0
332.01,366.0
332.02,371.0
332.03,366.0
332.04,369.0
332.05,371.0
332.06,372.0
332.07,372.0
332.08,375.0
332.09,374.0
332.1,370.0
332.11,371.0
332.12,371.0
332.13,372.0
332.14,373.0
332.15,373.0
332.16,375.0
332.17,376.0
332.18,374.0
332.19,377.0
332.2,377.0
332.21,375.0
332.22,381.0
332.23,382.0
332.24,383.0
332.25,384.0
332.26,385.0
332.27,385.0
332.28,386.0
332.29,384.0
332.3,392.0
332.31,389.0
332.32,392.0
332.33,393.0
332.34,399.0
332.35,403.0
332.36,403.0
332.37,405.0
332.38,404.0
332.39,407.0
332.4,410.0
332.41,408.0
332.42,411.0
332.43,409.0
332.44,412.0
332.45,418.0
332.46,421.0
332.47,423.0
332.48,421.0
332.49,424.0
332.5,423.0
332.51,431.0
332.52,429.0
332.53,429.0
332.54,432.0
332.55,432.0
332.56,434.0
332.57,438.0
332.58,438.0
332.59,436.0
332.6,438.0
332.61,440.0
332.62,446.0
332.63,449.0
332.64,449.0
332.65,448.0
332.66,450.0
332.67,452.0
332.68,454.0
332.69,454.0
332.7,456.0
332.71,454.0
332.72,460.0
332.73,461.0
332.74,463.0
332.75,461.0
332.76,460.0
332.77,464.0
332.78,471.0
332.79,471.0
332.8,472.0
332.81,469.0
332.82,470.0
332.83,477.0
332.84,480.0
332.85,482.0
332.86,482.0
332.87,481.0
332.88,484.0
332.89,488.0
332.9,486.0
332.91,487.0
332.92,485.0
332.93,488.0
332.94,492.0
332.95,494.0
332.96,497.0
332.97,494.0
332.98,494.0
332.99,496.0
333.0,502.0
333.01,505.0
333.02,502.0
333.03,499.0
333.04,504.0
333.05,506.0
333.06,506.0
333.07,505.0
333.08,505.0
333.09,505.0
333.1,512.0
333.11,513.0
333.12,515.0
333.13,511.0
333.14,511.0
333.15,517.0
333.16,521.0
333.17,520.0
333.18,521.0
333.19,520.0
333.2,523.0
333.21,523.0
333.22,528.0
333.23,527.0
333.24,527.0
333.25,529.0
333.26,529.0
333.27,533.0
333.28,532.0
333.29,533.0
333.3,532.0
333.31,534.0
333.32,539.0
333.33,542.0
333.34,537.0
333.35,541.0
333.36,542.0
333.37,544.0
333.38,545.0
333.39,547.0
333.4,548.0
333.41,543.0
333.42,546.0
333.43,547.0
333.44,550.0
333.45,545.0
333.46,545.0
333.47,548.0
333.48,554.0
333.49,557.0
333.5,554.0
333.51,552.0
333.52,551.0
333.53,553.0
333.54,560.0
333.55,560.0
333.56,558.0
333.57,559.0
333.58,558.0
333.59,560.0
333.6,565.0
333.61,558.0
333.62,557.0
333.63,558.0
333.64,568.0
333.65,563.0
333.66,564.0
333.67,566.0
333.68,565.0
333.69,564.0
333.7,565.0
333.71,566.0
333.72,564.0
333.73,561.0
333.74,564.0
333.75,566.0
333.76,566.0
333.77,562.0
333.78,561.0
333.79,563.0
333.8,566.0
333.81,565.0
333.82,565.0
333.83,563.0
333.84,559.0
333.85,560.0
333.86,559.0
333.87,563.0
333.88,559.0
333.89,558.0
333.9,553.0
333.91,560.0
333.92,559.0
333.93,555.0
333.94,553.0
333.95,551.0
333.96,551.0
333.97,553.0
333.98,552.0
333.99,548.0
334.0,551.0
334.01,546.0
334.02,546.0
334.03,549.0
334.04,545.0
334.05,545.0
334.06,546.0
334.07,548.0
334.08,546.0
334.09,547.0
334.1,546.0
334.11,543.0
334.12,541.0
334.13,537.0
334.14,543.0
334.15,536.0
334.16,536.0
334.17,534.0
334.18,535.0
334.19,534.0
334.2,533.0
334.21,532.0
334.22,532.0
334.23,535.0
334.24,530.0
334.25,533.0
334.26,531.0
334.27,529.0
334.28,529.0
334.29,527.0
334.3,524.0
334.31,521.0
334.32,520.0
334.33,521.0
334.34,516.0
334.35,519.0
334.36,515.0
334.37,512.0
334.38,511.0
334.39,510.0
334.4,512.0
334.41,507.0
334.42,506.0
334.43,509.0
334.44,507.0
334.45,506.0
334.46,502.0
334.47,503.0
334.48,500.0
334.49,499.0
334.5,501.0
334.51,495.0
334.52,499.0
334.53,498.0
334.54,492.0
334.55,493.0
334.56,493.0
334.57,492.0
334.58,491.0
334.59,493.0
334.6,496.0
334.61,491.0
334.62,487.0
334.63,490.0
334.64,485.0
334.65,483.0
334.66,479.0
334.67,480.0
334.68,476.0
334.69,475.0
334.7,476.0
334.71,473.0
334.72,475.0
334.73,477.0
334.74,473.0
334.75,473.0
334.76,475.0
334.77,468.0
334.78,467.0
334.79,464.0
334.8,459.0
334.81,458.0
334.82,457.0
334.83,456.0
334.84,452.0
334.85,445.0
334.86,444.0
334.87,441.0
334.88,441.0
334.89,442.0
334.9,449.0
334.91,448.0
334.92,446.0
334.93,442.0
334.94,440.0
334.95,436.0
334.96,434.0
334.97,433.0
334.98,432.0
334.99,431.0
335.0,430.0
335.01,428.0
335.02,426.0
335.03,423.0
335.04,424.0
335.05,424.0
335.06,425.0
335.07,427.0
335.08,429.0
335.09,427.0
335.1,423.0
335.11,422.0
335.12,421.0
335.13,419.0
335.14,416.0
335.15,417.0
335.16,412.0
335.17,412.0
335.18,414.0
335.19,411.0
335.2,411.0
335.21,409.0
335.22,409.0
335.23,409.0
335.24,410.0
335.25,412.0
335.26,410.0
335.27,412.0
335.28,413.0
335.29,411.0
335.3,406.0
335.31,403.0
335.32,403.0
335.33,403.0
335.34,402.0
335.35,400.0
335.36,399.0
335.37,396.0
335.38,398.0
335.39,396.0
335.4,397.0
335.41,397.0
335.42,397.0
335.43,400.0
335.44,404.0
335.45,400.0
335.46,398.0
335.47,396.0
335.48,394.0
335.49,395.0
335.5,394.0
335.51,395.0
335.52,393.0
335.53,395.0
335.54,390.0
335.55,387.0
335.56,387.0
335.57,390.0
335.58,394.0
335.59,391.0
335.6,395.0
335.61,393.0
335.62,396.0
335.63,393.0
335.64,392.0
335.65,394.0
335.66,393.0
335.67,391.0
335.68,395.0
335.69,391.0
335.7,390.0
335.71,381.0
335.72,384.0
335.73,384.0
335.74,385.0
335.75,388.0
335.76,387.0
335.77,388.0
335.78,392.0
335.79,387.0
335.8,391.0
335.81,390.0
335.82,392.0
335.83,395.0
335.84,393.0
335.85,391.0
335.86,392.0
335.87,388.0
335.88,384.0
335.89,382.0
335.9,388.0
335.91,388.0
335.92,391.0
335.93,389.0
335.94,391.0
335.95,396.0
335.96,394.0
335.97,395.0
335.98,399.0
335.99,405.0
336.0,404.0
336.01,405.0
336.02,406.0
336.03,406.0
336.04,404.0
336.05,399.0
336.06,399.0
336.07,405.0
336.08,404.0
336.09,405.0
336.1,406.0
336.11,407.0
336.12,409.0
336.13,411.0
336.14,413.0
336.15,419.0
336.16,425.0
336.17,427.0
336.18,428.0
336.19,429.0
336.2,430.0
336.21,424.0
336.22,424.0
336.23,424.0
336.24,427.0
336.25,427.0
336.26,425.0
336.27,423.0
336.28,429.0
336.29,432.0
336.3,431.0
336.31,438.0
336.32,441.0
336.33,444.0
336.34,447.0
336.35,449.0
336.36,450.0
336.37,449.0
336.38,447.0
336.39,449.0
336.4,448.0
336.41,446.0
336.42,444.0
336.43,447.0
336.44,446.0
336.45,447.0
336.46,451.0
336.47,457.0
336.48,459.0
336.49,464.0
336.5,462.0
336.51,467.0
336.52,467.0
336.53,473.0
336.54,471.0
336.55,467.0
336.56,471.0
336.57,467.0
336.58,466.0
336.59,468.0
336.6,467.0
336.61,471.0
336.62,470.0
336.63,475.0
336.64,477.0
336.65,483.0
336.66,482.0
336.67,484.0
336.68,487.0
336.69,491.0
336.7,492.0
336.71,490.0
336.72,493.0
336.73,491.0
336.74,491.0
336.75,489.0
336.76,486.0
336.77,490.0
336.78,489.0
336.79,491.0
336.8,495.0
336.81,499.0
336.82,500.0
336.83,503.0
336.84,504.0
336.85,508.0
336.86,510.0
336.87,512.0
336.88,515.0
336.89,515.0
336.9,513.0
336.91,513.0
336.92,512.0
336.93,509.0
336.94,513.0
336.95,512.0
336.96,512.0
336.97,513.0
336.98,520.0
336.99,522.0
337.0,526.0
337.01,525.0
337.02,532.0
337.03,529.0
337.04,531.0
337.05,532.0
337.06,533.0
337.07,531.0
337.08,532.0
337.09,529.0
337.1,529.0
337.11,530.0
337.12,533.0
337.13,533.0
337.14,535.0
337.15,539.0
337.16,539.0
337.17,540.0
337.18,543.0
337.19,542.0
337.2,546.0
337.21,548.0
337.22,550.0
337.23,553.0
337.24,547.0
337.25,547.0
337.26,543.0
337.27,545.0
337.28,549.0
337.29,548.0
337.3,546.0
337.31,550.0
337.32,552.0
337.33,553.0
337.34,553.0
337.35,555.0
337.36,553.0
337.37,558.0
337.38,561.0
337.39,560.0
337.4,558.0
337.41,552.0
337.42,556.0
337.43,554.0
337.44,556.0
337.45,554.0
337.46,557.0
337.47,558.0
337.48,556.0
337.49,557.0
337.5,558.0
337.51,553.0
337.52,555.0
337.53,559.0
337.54,563.0
337.55,562.0
337.56,558.0
337.57,559.0
337.58,557.0
337.59,556.0
337.6,550.0
337.61,552.0
337.62,554.0
337.63,558.0
337.64,553.0
337.65,554.0
337.66,552.0
337.67,552.0
337.68,552.0
337.69,549.0
337.7,546.0
337.71,550.0
337.72,550.0
337.73,547.0
337.74,545.0
337.75,543.0
337.76,540.0
337.77,538.0
337.78,540.0
337.79,542.0
337.8,541.0
337.81,541.0
337.82,538.0
337.83,537.0
337.84,531.0
337.85,531.0
337.86,530.0
337.87,529.0
337.88,531.0
337.89,531.0
337.9,526.0
337.91,525.0
337.92,523.0
337.93,521.0
337.94,520.0
337.95,521.0
337.96,520.0
337.97,520.0
337.98,519.0
337.99,514.0
338.0,512.0
338.01,509.0
338.02,512.0
338.03,510.0
338.04,508.0
338.05,508.0
338.06,508.0
338.07,506.0
338.08,503.0
338.09,505.0
338.1,504.0
338.11,508.0
338.12,503.0
338.13,501.0
338.14,499.0
338.15,496.0
338.16,495.0
338.17,496.0
338.18,494.0
338.19,495.0
338.2,491.0
338.21,488.0
338.22,487.0
338.23,489.0
338.24,487.0
338.25,486.0
338.26,484.0
338.27,490.0
338.28,487.0
338.29,485.0
338.3,483.0
338.31,481.0
338.32,479.0
338.33,477.0
338.34,474.0
338.35,472.0
338.36,474.0
338.37,470.0
338.38,467.0
338.39,466.0
338.4,464.0
338.41,464.0
338.42,463.0
338.43,460.0
338.44,461.0
338.45,461.0
338.46,459.0
338.47,454.0
338.48,454.0
338.49,453.0
338.5,451.0
338.51,448.0
338.52,445.0
338.53,444.0
338.54,439.0
338.55,437.0
338.56,434.0
338.57,437.0
338.58,433.0
338.59,433.0
338.6,432.0
338.61,428.0
338.62,426.0
338.63,424.0
338.64,424.0
338.65,426.0
338.66,422.0
338.67,422.0
338.68,418.0
338.69,414.0
338.7,413.0
338.71,410.0
338.72,407.0
338.73,402.0
338.74,404.0
338.75,403.0
338.76,405.0
338.77,403.0
338.78,403.0
338.79,398.0
338.8,399.0
338.81,396.0
338.82,398.0
338.83,391.0
338.84,395.0
338.85,395.0
338.86,393.0
338.87,392.0
338.88,389.0
338.89,388.0
338.9,387.0
338.91,385.0
338.92,388.0
338.93,386.0
338.94,386.0
338.95,385.0
338.96,383.0
338.97,385.0
338.98,381.0
338.99,380.0
339.0,382.0
339.01,380.0
339.02,380.0
339.03,381.0
339.04,380.0
339.05,380.0
339.06,378.0
339.07,378.0
339.08,378.0
339.09,375.0
339.1,374.0
339.11,378.0
339.12,378.0
339.13,380.0
339.14,377.0
339.15,379.0
339.16,379.0
339.17,375.0
339.18,372.0
339.19,372.0
339.2,375.0
339.21,375.0
339.22,371.0
339.23,370.0
339.24,369.0
339.25,370.0
339.26,369.0
339.27,367.0
339.28,367.0
339.29,370.0
339.3,373.0
339.31,375.0
339.32,371.0
339.33,368.0
339.34,367.0
339.35,370.0
339.36,368.0
339.37,365.0
339.38,364.0
339.39,369.0
339.4,366.0
339.41,365.0
339.42,366.0
339.43,366.0
339.44,363.0
339.45,365.0
339.46,366.0
339.47,370.0
339.48,369.0
339.49,364.0
339.5,365.0
339.51,366.0
339.52,369.0
339.53,362.0
339.54,365.0
339.55,369.0
339.56,369.0
339.57,364.0
339.58,365.0
339.59,368.0
339.6,371.0
339.61,370.0
339.62,370.0
339.63,372.0
339.64,375.0
339.65,374.0
339.66,377.0
339.67,377.0
339.68,379.0
339.69,378.0
339.7,376.0
339.71,375.0
339.72,382.0
339.73,379.0
339.74,377.0
339.75,383.0
339.76,387.0
339.77,390.0
339.78,388.0
339.79,390.0
339.8,393.0
339.81,394.0
339.82,391.0
339.83,393.0
339.84,399.0
339.85,398.0
339.86,397.0
339.87,398.0
339.88,400.0
339.89,410.0
339.9,407.0
339.91,407.0
339.92,409.0
339.93,412.0
339.94,414.0
339.95,411.0
339.96,417.0
339.97,420.0
339.98,422.0
339.99,422.0
340.0,423.0
340.01,426.0
340.02,429.0
340.03,426.0
340.04,424.0
340.05,430.0
340.06,431.0
340.07,432.0
340.08,435.0
340.09,437.0
340.1,439.0
340.11,437.0
340.12,437.0
340.13,442.0
340.14,447.0
340.15,449.0
340.16,447.0
340.17,450.0
340.18,450.0
340.19,452.0
340.2,455.0
340.21,454.0
340.22,457.0
340.23,458.0
340.24,457.0
340.25,461.0
340.26,460.0
340.27,461.0
340.28,461.0
340.29,463.0
340.3,465.0
340.31,468.0
340.32,470.0
340.33,475.0
340.34,477.0
340.35,477.0
340.36,476.0
340.37,480.0
340.38,481.0
340.39,481.0
340.4,483.0
340.41,482.0
340.42,483.0
340.43,483.0
340.44,486.0
340.45,488.0
340.46,486.0
340.47,489.0
340.48,488.0
340.49,490.0
340.5,495.0
340.51,500.0
340.52,497.0
340.53,503.0
340.54,505.0
340.55,506.0
340.56,503.0
340.57,504.0
340.58,501.0
340.59,503.0
340.6,505.0
340.61,504.0
340.62,507.0
340.63,507.0
340.64,509.0
340.65,511.0
340.66,514.0
340.67,515.0
340.68,519.0
340.69,522.0
340.7,523.0
340.71,523.0
340.72,523.0
340.73,524.0
340.74,525.0
340.75,525.0
340.76,522.0
340.77,523.0
340.78,523.0
340.79,525.0
340.8,525.0
340.81,528.0
340.82,530.0
340.83,535.0
340.84,538.0
340.85,540.0
340.86,542.0
340.87,540.0
340.88,543.0
340.89,538.0
340.9,544.0
340.91,541.0
340.92,542.0
340.93,540.0
340.94,540.0
340.95,542.0
340.96,539.0
340.97,542.0
340.98,546.0
340.99,548.0
341.0,547.0
341.01,550.0
341.02,551.0
341.03,552.0
341.04,554.0
341.05,555.0
341.06,553.0
341.07,554.0
341.08,554.0
341.09,552.0
341.1,551.0
341.11,552.0
341.12,554.0
341.13,557.0
341.14,554.0
341.15,554.0
341.16,554.0
341.17,556.0
341.18,556.0
341.19,557.0
341.2,560.0
341.21,557.0
341.22,555.0
341.23,560.0
341.24,558.0
341.25,554.0
341.26,556.0
341.27,557.0
341.28,556.0
341.29,554.0
341.3,551.0
341.31,550.0
341.32,553.0
341.33,549.0
341.34,551.0
341.35,549.0
341.36,549.0
341.37,552.0
341.38,550.0
341.39,549.0
341.4,551.0
341.41,547.0
341.42,542.0
341.43,544.0
341.44,541.0
341.45,539.0
341.46,541.0
341.47,538.0
341.48,535.0
341.49,534.0
341.5,531.0
341.51,527.0
341.52,528.0
341.53,529.0
341.54,529.0
341.55,530.0
341.56,525.0
341.57,524.0
341.58,527.0
341.59,527.0
341.6,523.0
341.61,525.0
341.62,522.0
341.63,520.0
341.64,520.0
341.65,516.0
341.66,513.0
341.67,514.0
341.68,510.0
341.69,508.0
341.7,509.0
341.71,507.0
341.72,507.0
341.73,510.0
341.74,509.0
341.75,506.0
341.76,506.0
341.77,504.0
341.78,503.0
341.79,500.0
341.8,497.0
341.81,496.0
341.82,494.0
341.83,497.0
341.84,493.0
341.85,493.0
341.86,490.0
341.87,489.0
341.88,487.0
341.89,488.0
341.9,488.0
341.91,492.0
341.92,493.0
341.93,489.0
341.94,485.0
341.95,483.0
341.96,482.0
341.97,477.0
341.98,475.0
341.99,476.0
342.0,475.0
342.01,472.0
342.02,470.0
342.03,470.0
342.04,466.0
342.05,464.0
342.06,464.0
342.07,466.0
342.08,466.0
342.09,466.0
342.1,462.0
342.11,457.0
342.12,452.0
342.13,453.0
342.14,451.0
342.15,451.0
342.16,448.0
342.17,447.0
342.18,446.0
342.19,441.0
342.2,438.0
342.21,440.0
342.22,432.0
342.23,435.0
342.24,430.0
342.25,430.0
342.26,428.0
342.27,425.0
342.28,420.0
342.29,418.0
342.3,417.0
342.31,421.0
342.32,414.0
342.33,410.0
342.34,411.0
342.35,408.0
342.36,406.0
342.37,402.0
342.38,404.0
342.39,401.0
342.4,399.0
342.41,397.0
342.42,394.0
342.43,392.0
342.44,390.0
342.45,387.0
342.46,386.0
342.47,388.0
342.48,388.0
342.49,388.0
342.5,380.0
342.51,378.0
342.52,377.0
342.53,376.0
342.54,377.0
342.55,376.0
342.56,374.0
342.57,371.0
342.58,369.0
342.59,367.0
342.6,368.0
342.61,369.0
342.62,369.0
342.63,368.0
342.64,369.0
342.65,367.0
342.66,368.0
342.67,366.0
342.68,363.0
342.69,366.0
342.7,364.0
342.71,365.0
342.72,361.0
342.73,358.0
342.74,361.0
342.75,357.0
342.76,361.0
342.77,363.0
342.78,359.0
342.79,362.0
342.8,359.0
342.81,358.0
342.82,357.0
342.83,357.0
342.84,358.0
342.85,358.0
342.86,357.0
342.87,360.0
342.88,354.0
342.89,351.0
342.9,351.0
342.91,351.0
342.92,348.0
342.93,351.0
342.94,356.0
342.95,357.0
342.96,353.0
342.97,351.0
342.98,350.0
342.99,348.0
343.0,346.0
343.01,351.0
343.02,353.0
343.03,356.0
343.04,354.0
343.05,349.0
343.06,346.0
343.07,343.0
343.08,344.0
343.09,347.0
343.1,350.0
343.11,351.0
343.12,348.0
343.13,349.0
343.14,348.0
343.15,345.0
343.16,347.0
343.17,350.0
343.18,351.0
343.19,352.0
343.2,353.0
343.21,348.0
343.22,345.0
343.23,345.0
343.24,350.0
343.25,352.0
343.26,354.0
