Angle,Aire
187.56,157.32781583473601
187.57,156.11157910499534
187.58,154.90349529828922
187.59,153.70361588036184
187.6,152.51191976992718
187.61,151.3285348207122
187.62,150.15402831797238
187.63,148.98852319563363
187.64,147.8320172806395
187.65,146.68444377504068
187.66,145.54584055181218
187.67,144.416091122742
187.68,143.29526017077401
187.69,142.1831926272495
187.7,141.0799719781791
187.71,139.98541403894168
187.72,138.89960819398917
187.73,137.822359074664
187.74,136.75374394683683
187.75,135.69357265137836
187.76,134.6418988563029
187.77,133.5985483804675
187.78,132.56353570578813
187.79,131.5367274785396
187.8,130.51808049021264
187.81,129.50750582221949
187.82,128.50491472435812
187.83,127.51024984642447
187.84,126.52337646617148
187.85,125.54428990812838
187.86,124.57277695641066
187.87,123.60890798656928
187.88,122.6524082521695
187.89,121.70337060981917
187.9,120.76153005284935
187.91,119.82694044725699
187.92,118.89938315421632
187.93,117.97885182423704
187.94,117.06520405361067
187.95,116.15832585947366
187.96,115.25819018398263
187.97,114.36459887204839
187.98,113.47755125274085
187.99,112.59688778573076
188.0,111.72252028411256
188.01,110.85438320097835
188.02,109.99231390340206
188.03,109.13630095632904
188.04,108.28615817085073
188.05,107.44186409977118
188.06,106.60328947228636
188.07,105.77031454241109
188.08,104.9429031555533
188.09,104.12092420408692
188.1,103.30426250239259
188.11,102.49292457613265
188.12,101.68665940832622
188.13,100.88555953387618
188.14,100.0893793816043
188.15,99.29813923402745
188.16,98.51169200148209
188.17,97.72997829235885
188.18,96.95289927282828
188.19,96.18041530238327
188.2,95.41235275853063
188.21,94.64873387706315
188.22,93.88944136999217
188.23,93.13432965629002
188.24,92.38347430844269
188.25,91.63662591750226
188.26,90.89384449601066
188.27,90.15499096371634
188.28,89.41999515358322
188.29,88.68881964238223
188.3,87.96136648794493
188.31,87.2375840515638
188.32,86.51737819222006
188.33,85.80075709444861
188.34,85.08753134355727
188.35,84.3777519219041
188.36,83.67134036935424
188.37,82.9681343254105
188.38,82.2682354718075
188.39,81.57146120456649
188.4,80.87777497726262
188.41,80.18718679897847
188.42,79.49956561698546
188.43,78.81489949519293
188.44,78.13311183348668
188.45,77.45418205362571
188.46,76.77803210331787
188.47,76.10459988328049
188.48,75.43391567440138
188.49,74.7658217255787
188.5,74.10032020947158
188.51,73.43743502933985
188.52,72.77699456701704
188.53,72.11902034894405
188.54,71.46351574422673
188.55,70.81034565503344
188.56,70.1595216931789
188.57,69.51101110800678
188.58,68.86474471760134
188.59,68.22070998436114
188.6,67.57876710124596
188.61,66.93887850136514
188.62,66.30101858526399
188.63,65.66502258139178
188.64,65.03077043787663
188.65,64.39821724977645
188.66,63.76722875029034
188.67,63.1377394461903
188.68,62.50962923058767
188.69,61.88277821291304
188.7,61.25717322564713
188.71,60.632679497449715
188.72,60.00914680157031
188.73,59.386572751907615
188.74,58.76488644871951
188.75,58.143884186321024
188.76,57.52357933140323
188.77,56.90397364898335
188.78,56.28487609911242
188.79,55.666227656249575
188.8,55.047937025247435
188.81,54.42982694058857
188.82,53.81178915652746
188.83,53.19377393633904
188.84,52.57551150851725
188.85,51.95685521857456
188.86,51.33777272938631
188.87,50.718060616368454
188.88,50.09745142845558
188.89,49.475874504038714
188.9,48.85330336606956
188.91,48.22959310747731
188.92,47.60465927065681
188.93,46.979125702796146
188.94,46.35507200183696
188.95,45.73264809576975
188.96,45.11186760682469
188.97,44.492758913914244
188.98,43.87518343422041
188.99,43.25923162309909
189.0,42.644940338720055
189.01,42.03211409151184
189.02,41.4208248512885
189.03,40.811140652910794
189.04,40.202875524921204
189.05,39.59599810237173
189.06,38.99061666256723
189.07,38.38656869958518
189.08,37.783758957597506
189.09,37.1822424950218
189.1,36.58191806212193
189.11,35.98262592321341
189.12,35.38436043397335
189.13,34.787049362560104
189.14,34.19044891288373
189.15,33.59453196401749
189.16,32.99911003448038
189.17,32.404022790578125
189.18,31.808933339293205
189.19,31.2138196141705
189.2,30.618067801078006
189.21,30.021544749487067
189.22,29.423558108808557
189.23,28.82358579660846
189.24,28.22068933550584
189.25,27.613474800589064
189.26,26.999742467052943
189.27,26.3732403545386
189.28,25.727007994347456
189.29,25.037979144966698
189.3,24.293588662425762
189.31,23.46263784462832
189.32,22.51885223503647
189.33,21.39151754339
189.34,19.883049257080206
189.35,18.272607474713077
189.36,16.69384105882299
189.37,15.14784528756649
189.38,13.635975670560555
189.39,12.162338484432063
189.4,10.730288159076895
189.41,9.345873291906416
189.42,8.01455029677065
189.43,6.738220403267131
189.44,5.527728885178612
189.45,4.3859612771016225
189.46,3.3242881199049146
189.47,2.3499919258014654
189.48,1.479876161352236
189.49,1.1339000746951615
189.5,1.305022801063807
189.51,1.9961678994872671
189.52,2.9902320815229904
189.53,4.082393577100393
189.54,5.261245357450385
189.55,6.518595416880796
189.56,7.849136505616275
189.57,9.247600396151512
189.58,10.710947493325351
189.59,12.235285218407228
189.6,13.818964320625458
189.61,15.458589894031803
189.62,17.15312945582259
189.63,18.900294134964618
189.64,20.698196594647623
189.65,22.546474532368357
189.66,24.442435112574785
189.67,26.38550266030072
189.68,28.375082788953673
189.69,30.409195278763562
189.7,32.48757313383947
189.71,34.60917056247738
189.72,36.77283432319854
189.73,38.97790599020358
189.74,41.22312250873574
189.75,43.508092494162966
189.76,45.8322023627854
189.77,48.194306584294985
189.78,50.59428483597607
189.79,53.032439724450256
189.8,55.50862358378639
189.81,58.022895560232826
189.82,60.24609799862328
189.83,62.131637907833344
189.84,63.892357726026205
189.85,65.57102596355597
189.86,67.18754326234236
189.87,68.75468822520135
189.88,70.28134474354333
189.89,71.77270572547744
189.9,73.23508026605501
189.91,74.67103306900961
189.92,76.08567487870309
189.93,77.48036335137488
189.94,78.8593873910762
189.95,80.22362242610237
189.96,81.57579517384113
189.97,82.91802910291331
189.98,84.25121961176914
189.99,85.57810900618472
190.0,86.89971822245582
190.01,88.21730328571049
190.02,89.53271066704876
190.03,90.84689163296149
190.04,92.1615619759469
190.05,93.47744827850605
190.06,94.79606025013618
190.07,96.11905412402328
190.08,97.44674068694385
190.09,98.78025959357562
190.1,100.12101229021732
190.11,101.46932169195304
190.12,102.82510041851684
190.13,104.1887268273217
190.14,105.56054158245182
190.15,106.9407269924261
190.16,108.32928848532748
190.17,109.72627303974251
190.18,111.13209858968284
190.19,112.54685314251996
190.2,113.97075769266976
190.21,115.40367348633231
190.22,116.84586309552928
190.23,118.29741389680265
190.24,119.75866194311975
190.25,121.2295150603971
190.26,122.71012272454499
190.27,124.2004888148963
190.28,125.70078013686883
190.29,127.21122488536632
190.3,128.731809021762
190.31,130.26267038483212
190.32,131.80376975535623
190.33,133.3552470711981
190.34,134.91717000953906
190.35,136.48967074780208
190.36,138.07278629169807
190.37,139.66657161567494
190.38,141.2710721627308
190.39,142.8863507760765
190.4,144.51243509574473
190.41,146.1494240732939
190.42,147.79730217562812
190.43,149.45618322566867
190.44,151.12607156621738
190.45,152.8070366732692
190.46,154.4991413462492
190.47,156.20225834612984
190.48,157.9164151106223
190.49,159.64150807328866
190.5,161.37773370765066
190.51,163.12501080926742
190.52,164.8834529182092
190.53,166.65310323289796
190.54,168.4339297823821
190.55,170.22612924152634
190.56,172.02955394014432
190.57,173.84443777125975
190.58,175.6706726631021
190.59,177.5083729727786
190.6,179.35761305386666
190.61,181.21831097506686
190.62,183.09070070501807
190.63,184.97461312522677
190.64,186.87027470299583
190.65,188.77761672865287
190.66,190.69668665116674
190.67,192.62763031029553
190.68,194.57030880200992
190.69,196.52496812052078
190.7,198.49147125413992
190.71,200.46996495000838
190.72,202.46049560066007
190.73,204.46299253452946
190.74,206.47766603943043
190.75,208.50437366976723
190.76,210.54329796620559
190.77,212.5944251324743
190.78,214.65775224892124
190.79,216.73349672781248
190.8,218.82190469829257
190.81,220.92321628728033
190.82,223.03741301893578
190.83,225.16453648544856
190.84,227.30469813326283
190.85,229.45783177750957
190.86,231.62408908782967
190.87,233.80346688940196
190.88,235.99600542996194
190.89,238.20178956227986
190.9,240.4208036302615
190.91,242.6531463413755
190.92,244.8988357309265
190.93,247.15791618880544
190.94,249.43044713688974
190.95,251.71645258417496
190.96,254.0159844604369
190.97,256.3290851984896
190.98,258.6558046806075
190.99,260.9961623041312
191.0,263.35022755550324
191.01,265.7180282138256
191.02,268.0995897388616
191.03,270.49499597923057
191.04,272.9042331613032
191.05,275.3273878192086
191.06,277.7644800218913
191.07,280.2155024412249
191.08,282.68009392580717
191.09,285.15758400588015
191.1,287.6468202905811
191.11,290.14682650604675
191.12,292.65654870762364
191.13,295.1749063189769
191.14,297.70080148290435
191.15,300.23317672008386
191.16,302.7709966823739
191.17,305.3130446348869
191.18,307.85830976660793
191.19,310.405730877064
191.2,312.9540350819624
191.21,315.50226746471543
191.22,318.0492928028282
191.23,320.59386121044605
191.24,323.1350087438643
191.25,325.6715583997742
191.26,328.2023239243945
191.27,330.72627958293583
191.28,333.2422459241266
191.29,335.7491036893136
191.3,338.24575441632044
191.31,340.7310546732628
191.32,343.20390176386087
191.33,345.6631688866765
191.34,348.1077668722679
191.35,350.53656267519557
191.36,352.9484459765356
191.37,355.34238273943976
191.38,357.71722849416085
191.39,360.0725368648005
191.4,362.4080351385186
191.41,364.72371916205617
191.42,367.0198362526205
191.43,369.2963397717662
191.44,371.55328607818234
191.45,373.79094003681325
191.46,376.0093073133188
191.47,378.20853694836336
191.48,380.38883794695
191.49,382.55031750806364
191.5,384.6931827869688
191.51,386.8175724880525
191.52,388.92376309096096
191.53,391.0119077763544
191.54,393.08215265721867
191.55,395.1349082062066
191.56,397.1702209670154
191.57,399.1883903647177
191.58,401.18973933881773
191.59,403.1743854127487
191.6,405.14267687320756
191.61,407.0948289631888
191.62,409.0311783505115
191.63,410.9518620525032
191.64,412.8572878177394
191.65,414.7476859203693
191.66,416.62323499326766
191.67,418.4843959455625
191.68,420.33128002727386
191.69,422.16425509666067
191.7,423.9835709561275
191.71,425.7895518179009
191.72,427.58235059157266
191.73,429.36244419898867
191.74,431.1299060069473
191.75,432.88512915421506
191.76,434.62837688436446
191.77,436.3598229536076
191.78,438.0797149810468
191.79,439.78842766868325
191.8,441.48563576828553
191.81,443.1718128939307
191.82,444.8471889367688
191.83,446.51140175871654
191.84,448.1648019934306
191.85,449.8075818013335
191.86,451.4394074966457
191.87,453.0604906705074
191.88,454.6716590575139
191.89,456.27308675701244
191.9,457.86503526004384
191.91,459.44762433790794
191.92,461.02023461304117
191.93,462.58307429217405
191.94,464.13578074766156
191.95,465.67809787992076
191.96,467.21029487963176
191.97,468.73193959651303
191.98,470.24290183467906
191.99,471.7433478603302
192.0,473.2326916215
192.01,474.710903562098
192.02,476.17803292900163
192.03,477.63329869824395
192.04,479.0770440311272
192.05,480.5085549502191
192.06,481.9276834608952
192.07,483.3343116398075
192.08,484.72779549209906
192.09,486.10805402978133
192.1,487.4747283209379
192.11,488.82762379136756
192.12,490.1662455567763
192.13,491.4901448192847
192.14,492.7995450871297
192.15,494.0930797377166
192.16,495.37114842503433
192.17,496.6328281333176
192.18,497.87756506088095
192.19,499.10477870972136
192.2,500.3140478050518
192.21,501.50393315848805
192.22,502.6743137832401
192.23,503.8236716695679
192.24,504.95102802174637
192.25,506.055010173102
192.26,507.13434791057097
192.27,508.1867535300163
192.28,509.21038434497365
192.29,510.20257857345916
192.3,511.15986674350256
192.31,512.0781244963458
192.32,512.9510554856774
192.33,513.7704995310344
192.34,514.5217295564503
192.35,515.1912077902075
192.36,516.0516059769636
192.37,516.9890597771215
192.38,517.9190933303138
192.39,518.8328527602619
192.4,519.7268616123766
192.41,520.594077448654
192.42,521.4343817205901
192.43,522.2480049094539
192.44,523.0304940754261
192.45,523.7819844098559
192.46,524.5034353407361
192.47,525.1955731116692
192.48,525.8599352869794
192.49,526.4970279418769
192.5,527.1093120234532
192.51,527.6983461049693
192.52,528.2658873356919
192.53,528.8137972008482
192.54,529.3447595521991
192.55,529.8602530984399
192.56,530.3635384298169
192.57,530.8575385235972
192.58,531.3449662242963
192.59,531.8307213715137
192.6,532.3192540060794
192.61,532.8175320699751
192.62,533.3334719822008
192.63,533.8719668433405
192.64,534.437478689263
192.65,535.046120896831
192.66,535.6065927416042
192.67,535.9160234250311
192.68,536.182036270684
192.69,536.4241144760729
192.7,536.6432503110105
192.71,536.8477534962192
192.72,537.0402635459733
192.73,537.2202324854145
192.74,537.3910119160987
192.75,537.5550894137915
192.76,537.7122951105142
192.77,537.8625259669727
192.78,538.0049670089594
192.79,538.1395019612775
192.8,538.2658827654942
192.81,538.3822957093745
192.82,538.4884219223227
192.83,538.5840205029328
192.84,538.6674025571551
192.85,538.738275176393
192.86,538.7961120997793
192.87,538.8394037938913
192.88,538.8677883582221
192.89,538.8795697484645
192.9,538.8740314109531
192.91,538.8484415776081
192.92,538.800776472158
192.93,538.7291625153315
192.94,538.6405552297907
192.95,538.5402901777319
192.96,538.4310280552218
192.97,538.3151543925961
192.98,538.1941462582319
192.99,538.0691170192165
193.0,537.940602305495
193.01,537.8093306318381
193.02,537.6750769566934
193.03,537.5386212334705
193.04,537.4000586484009
193.05,537.2593001666384
193.06,537.1167715521473
193.07,536.9724309515103
193.08,536.8264116165102
193.09,536.6787621969524
193.1,536.5294076945154
193.11,536.3785160938367
193.12,536.2260600188522
193.13,536.0718595719356
193.14,535.915979768809
193.15,535.7585087462394
193.16,535.5991092594477
193.17,535.437736160983
193.18,535.2745209323629
193.19,535.109047588054
193.2,534.9412160798607
193.21,534.7709638814738
193.22,534.5979284586201
193.23,534.4219809253962
193.24,534.2426939073827
193.25,534.0597455337122
193.26,533.8730348386995
193.27,533.6817270432834
193.28,533.4855728853929
193.29,533.284143352062
193.3,533.0762088672609
193.31,532.8607772024011
193.32,532.6364692884682
193.33,532.402355039312
193.34,532.1564122908135
193.35,531.895101551474
193.36,531.6010080156152
193.37,531.2363660825365
193.38,530.8435222164746
193.39,530.4265735620673
193.4,529.9872739429209
193.41,529.526683234557
193.42,529.045719377414
193.43,528.5452639174385
193.44,528.0257320202322
193.45,527.487628143368
193.46,526.9315916989646
193.47,526.3580480905583
193.48,525.767211751244
193.49,525.1597535383994
193.5,524.5360043462457
193.51,523.8962055106086
193.52,523.2409247545688
193.53,522.570624199183
193.54,521.885401443733
193.55,521.1860884995757
193.56,520.4729565922803
193.57,519.7463566926427
193.58,519.0072289969478
193.59,518.25568687363
193.6,517.4927670471869
193.61,516.7188399622348
193.62,515.9350473102953
193.63,515.1423070431323
193.64,514.3427032825439
193.65,513.5385234790807
193.66,512.7354128939229
193.67,511.97688335843714
193.68,511.24773374181876
193.69,510.52762476753963
193.7,509.8143295071678
193.71,509.10656900355696
